,diff_type,diff_mean
467,64_00006440_s002_t000_15_s_mode0,50.072836551344835
468,64_00006440_s002_t000_15_s_0_r,1.5313616567626043
469,64_00006440_s002_t001_16_bs_0,38.159669509430614
470,64_00006440_s002_t001_16_bs_mode0,44.509775665542094
471,64_00006440_s002_t001_16_bs_0_r,1.586162361410153
472,64_00006440_s002_t001_16_s_0,38.383197544780856
473,64_00006440_s002_t001_16_s_mode0,44.733303700892336
474,64_00006440_s002_t001_16_s_0_r,1.4664703977742566
475,64_00006440_s002_t001_17_bs_0,35.53365400719345
476,64_00006440_s002_t001_17_bs_mode0,41.88376016330493
477,64_00006440_s002_t001_17_bs_0_r,1.5515795888646904
478,64_00006440_s002_t001_17_s_0,36.19418046105574
479,64_00006440_s002_t001_17_s_mode0,42.54428661716722
480,64_00006440_s002_t001_17_s_0_r,1.4398673074874562
481,64_00006440_s002_t002_18_s_0,1.0773692279864377
482,64_00006440_s002_t002_18_s_mode0,7.427475384097917
483,64_00006440_s002_t002_18_s_0_r,1.01309325133067
484,64_00006440_s002_t002_19_bs_0,2.8410310431514176
485,64_00006440_s002_t002_19_bs_mode0,9.191137199262897
486,64_00006440_s002_t002_19_bs_0_r,1.1210407961893065
487,64_00006440_s002_t002_19_s_0,-0.2356913075941094
488,64_00006440_s002_t002_19_s_mode0,6.11441484851737
489,64_00006440_s002_t002_19_s_0_r,0.9971356472353016
490,64_00006440_s002_t002_20_s_0,-0.13868552376084153
491,64_00006440_s002_t002_20_s_mode0,6.211420632350638
492,64_00006440_s002_t002_20_s_0_r,0.9983145570048255
493,64_00006440_s002_t002_21_bs_0,1.7699975268702133
494,64_00006440_s002_t002_21_bs_mode0,8.120103682981693
495,64_00006440_s002_t002_21_bs_0_r,1.106936039971925
496,64_00006440_s002_t002_21_s_0,1.8907233636324463
497,64_00006440_s002_t002_21_s_mode0,8.240829519743926
498,64_00006440_s002_t002_21_s_0_r,1.0229779313848393
499,64_00006440_s002_t002_22_bs_0,3.8783015924208115
500,64_00006440_s002_t002_22_bs_mode0,10.228407748532291
501,64_00006440_s002_t002_22_bs_0_r,1.1347009179376095
502,64_00006440_s002_t002_22_s_0,2.7500404056784333
503,64_00006440_s002_t002_22_s_mode0,9.100146561789913
504,64_00006440_s002_t002_22_s_0_r,1.0334211979196226
505,64_00006440_s002_t003_23_s_0,18.68096945123756
506,64_00006440_s002_t003_23_s_mode0,25.031075607349038
507,64_00006440_s002_t003_23_s_0_r,1.2270295287556734
508,64_00006440_s002_t003_24_bs_0,19.137337436654647
509,64_00006440_s002_t003_24_bs_mode0,25.487443592766127
510,64_00006440_s002_t003_24_bs_0_r,1.3356516607701017
511,64_00006440_s002_t003_24_s_0,17.252177981947412
512,64_00006440_s002_t003_24_s_mode0,23.60228413805889
513,64_00006440_s002_t003_24_s_0_r,1.209665448438012
514,64_00006440_s003_t000_25_bs_0,10.679294733863486
515,64_00006440_s003_t000_25_bs_mode0,17.029400889974966
516,64_00006440_s003_t000_25_bs_0_r,1.2242652021900797
517,64_00006440_s003_t000_25_s_0,11.351637752616327
518,64_00006440_s003_t000_25_s_mode0,17.701743908727806
519,64_00006440_s003_t000_25_s_0_r,1.137956275572779
520,64_00006440_s003_t000_26_bs_0,16.511797206817135
521,64_00006440_s003_t000_26_bs_mode0,22.861903362928615
522,64_00006440_s003_t000_26_bs_0_r,1.3010751472270252
523,64_00006440_s003_t000_26_s_0,20.441634989532346
524,64_00006440_s003_t000_26_s_mode0,26.791741145643826
525,64_00006440_s003_t000_26_s_0_r,1.2484268694289615
526,64_00006440_s003_t000_27_bs_0,22.820297252755225
527,64_00006440_s003_t000_27_bs_mode0,29.170403408866704
528,64_00006440_s003_t000_27_bs_0_r,1.384153644671483
529,64_00006440_s003_t000_27_s_0,20.57350181726214
530,64_00006440_s003_t000_27_s_mode0,26.92360797337362
531,64_00006440_s003_t000_27_s_0_r,1.2500294449182128
532,64_00006440_s003_t001_28_bs_0,5.407466774129233
533,64_00006440_s003_t001_28_bs_mode0,11.757572930240713
534,64_00006440_s003_t001_28_bs_0_r,1.154838945157331
535,64_00006440_s003_t001_28_s_0,3.2804872663565305
536,64_00006440_s003_t001_28_s_mode0,9.63059342246801
537,64_00006440_s003_t001_28_s_0_r,1.0398677102981169
538,64_00006440_s003_t001_29_bs_0,2.532646931173332
539,64_00006440_s003_t001_29_bs_mode0,8.882753087284811
540,64_00006440_s003_t001_29_bs_0_r,1.1169795948780092
541,64_00006440_s003_t001_29_s_0,2.4331113939860387
542,64_00006440_s003_t001_29_s_mode0,8.783217550097518
543,64_00006440_s003_t001_29_s_0_r,1.0295695646111191
544,64_00006440_s003_t001_30_s_0,1.6135779018680978
545,64_00006440_s003_t001_30_s_mode0,7.963684057979577
546,64_00006440_s003_t001_30_s_0_r,1.0196097869346612
547,64_00006440_s003_t001_31_bs_0,0.7386865692215565
548,64_00006440_s003_t001_31_bs_mode0,7.088792725333036
549,64_00006440_s003_t001_31_bs_0_r,1.0933544018431243
550,64_00006440_s003_t001_31_s_0,0.8820769846776813
551,64_00006440_s003_t001_31_s_mode0,7.232183140789161
552,64_00006440_s003_t001_31_s_0_r,1.0107198677606282
553,64_00006440_s004_t000_32_bs_0,15.20081134785984
554,64_00006440_s004_t000_32_bs_mode0,21.55091750397132
555,64_00006440_s004_t000_32_bs_0_r,1.2838103878484102
556,64_00006440_s004_t000_32_s_0,14.114872001725502
557,64_00006440_s004_t000_32_s_mode0,20.46497815783698
558,64_00006440_s004_t000_32_s_0_r,1.1715378180646883
559,64_00006440_s004_t001_33_bs_0,-14.466348298659227
560,64_00006440_s004_t001_33_bs_mode0,-8.116242142547748
561,64_00006440_s004_t001_33_bs_0_r,0.893114813792795
562,64_00006440_s004_t001_33_s_0,-15.130090796489156
563,64_00006440_s004_t001_33_s_mode0,-8.779984640377677
564,64_00006440_s004_t001_33_s_0_r,0.8161242438448542
565,64_00006440_s004_t001_34_bs_0,-16.79324370424915
566,64_00006440_s004_t001_34_bs_mode0,-10.44313754813767
567,64_00006440_s004_t001_34_bs_0_r,0.8624712420088344
568,64_00006440_s004_t001_34_s_0,-16.85499272944611
569,64_00006440_s004_t001_34_s_mode0,-10.50488657333463
570,64_00006440_s004_t001_34_s_0_r,0.7951615377063339
571,64_00006440_s004_t001_35_bs_0,-18.422727070456773
572,64_00006440_s004_t001_35_bs_mode0,-12.072620914345293
573,64_00006440_s004_t001_35_bs_0_r,0.841012095034201
574,64_00006440_s004_t001_35_s_0,-18.17393001393218
575,64_00006440_s004_t001_35_s_mode0,-11.823823857820699
576,64_00006440_s004_t001_35_s_0_r,0.7791325135736853
577,64_00006440_s005_t000_36_bs_0,-19.82178772903857
578,64_00006440_s005_t000_36_bs_mode0,-13.47168157292709
579,64_00006440_s005_t000_36_bs_0_r,0.8225874526465913
580,64_00006440_s005_t000_36_s_0,-18.545030875533847
581,64_00006440_s005_t000_36_s_mode0,-12.194924719422367
582,64_00006440_s005_t000_36_s_0_r,0.7746225306228449
583,64_00006440_s005_t000_37_bs_0,-18.860264658611406
584,64_00006440_s005_t000_37_bs_mode0,-12.510158502499927
585,64_00006440_s005_t000_37_bs_0_r,0.8352500335085355
586,64_00006440_s005_t000_37_s_0,-18.49648203006796
587,64_00006440_s005_t000_37_s_mode0,-12.14637587395648
588,64_00006440_s005_t000_37_s_0_r,0.7752125439803702
589,64_00006440_s005_t001_38_s_0,-24.42770508565959
590,64_00006440_s005_t001_38_s_mode0,-18.07759892954811
591,64_00006440_s005_t001_38_s_0_r,0.7031304832088107
592,64_00006440_s005_t001_39_bs_0,-24.049432935743084
593,64_00006440_s005_t001_39_bs_mode0,-17.699326779631605
594,64_00006440_s005_t001_39_bs_0_r,0.7669123462118338
595,64_00006440_s005_t001_39_s_0,-24.182413559124434
596,64_00006440_s005_t001_39_s_mode0,-17.832307403012955
597,64_00006440_s005_t001_39_s_0_r,0.7061115072837334
598,64_00006440_s005_t001_40_s_0,-24.143772947694593
599,64_00006440_s005_t001_40_s_mode0,-17.793666791583114
600,64_00006440_s005_t001_40_s_0_r,0.7065811060284156
601,64_00006444_s002_t000_41_s_0,-7.571475260074962
602,64_00006444_s002_t000_41_s_mode0,-1.2213691039634824
603,64_00006444_s002_t000_41_s_0_r,0.907983979912446
604,64_00006452_s001_t001_42_bs_0,4.486225431772638
605,64_00006452_s001_t001_42_bs_mode0,10.836331587884118
606,64_00006452_s001_t001_42_bs_0_r,1.1427068462511925
607,64_00006452_s001_t001_42_s_0,7.339024915885602
608,64_00006452_s001_t001_42_s_mode0,13.689131071997082
609,64_00006452_s001_t001_42_s_0_r,1.0891910547002834
610,64_00006455_s008_t002_43_bs_0,-4.873354274545875
611,64_00006455_s008_t002_43_bs_mode0,1.4767518815656047
612,64_00006455_s008_t002_43_bs_0_r,1.0194477810137674
613,64_00006455_s008_t002_43_s_0,-3.19492707338064
614,64_00006455_s008_t002_43_s_mode0,3.1551790827308395
615,64_00006455_s008_t002_43_s_0_r,0.9611721013852256
616,64_00006455_s008_t003_44_bs_0,-5.476461257243329
617,64_00006455_s008_t003_44_bs_mode0,0.8736448988681502
618,64_00006455_s008_t003_44_bs_0_r,1.0115052873059285
619,64_00006455_s008_t003_44_s_0,-0.036730141643829484
620,64_00006455_s008_t003_44_s_mode0,6.31337601446765
621,64_00006455_s008_t003_44_s_0_r,0.9995536191646641
622,64_00006455_s008_t004_45_bs_0,-4.398909682486462
623,64_00006455_s008_t004_45_bs_mode0,1.9511964736250178
624,64_00006455_s008_t004_45_bs_0_r,1.025695881757513
625,64_00006455_s008_t004_45_s_0,-2.128757460985369
626,64_00006455_s008_t004_45_s_mode0,4.22134869512611
627,64_00006455_s008_t004_45_s_0_r,0.9741292439632668
628,101_00010106_s001_t000_1_bs_0,9.29140982391506
629,101_00010106_s001_t000_1_bs_mode0,9.25417627657093
630,101_00010106_s001_t000_1_bs_0_r,1.103994181743867
631,101_00010106_s001_t000_1_s_0,12.980883047216295
632,101_00010106_s001_t000_1_s_mode0,12.943649499872166
633,101_00010106_s001_t000_1_s_0_r,1.1459342612952428
634,101_00010106_s002_t002_2_bs,-0.33585520474341024
635,101_00010106_s002_t002_2_bs_ov100,0.0
636,101_00010106_s002_t002_2_bs_ov120,0.0
637,101_00010106_s002_t002_2_bs_0,5.308716748900039
638,101_00010106_s002_t002_2_bs_mode0,5.27148320155591
639,101_00010106_s002_t002_2_bs_0_r,1.0592385065659762
640,101_00010106_s002_t002_2_s,-2.0866468300265097
641,101_00010106_s002_t002_2_s_ov100,0.0
642,101_00010106_s002_t002_2_s_ov120,0.0
643,101_00010106_s002_t002_2_s_0,3.55792512361694
644,101_00010106_s002_t002_2_s_mode0,3.52069157627281
645,101_00010106_s002_t002_2_s_0_r,1.0399990642216108
646,101_00010106_s002_t002_2_basale_0,5.6445719536434495
647,101_00010106_s002_t003_3_bs,1.6553648892758588
648,101_00010106_s002_t003_3_bs_ov100,0.0
649,101_00010106_s002_t003_3_bs_ov120,0.0
650,101_00010106_s002_t003_3_bs_0,2.4568675573613064
651,101_00010106_s002_t003_3_bs_mode0,2.4196340100171767
652,101_00010106_s002_t003_3_bs_0_r,1.0271907354551286
653,101_00010106_s002_t003_3_s,-0.060417375390869665
654,101_00010106_s002_t003_3_s_ov100,0.0
655,101_00010106_s002_t003_3_s_ov120,0.0
656,101_00010106_s002_t003_3_s_0,0.7410852926945779
657,101_00010106_s002_t003_3_s_mode0,0.7038517453504483
658,101_00010106_s002_t003_3_s_0_r,1.0083314620702437
659,101_00010106_s002_t003_3_basale_0,0.8015026680854476
660,101_00010106_s002_t004_4_bs,0.9156676087223303
661,101_00010106_s002_t004_4_bs_ov100,0.0
662,101_00010106_s002_t004_4_bs_ov120,0.0
663,101_00010106_s002_t004_4_bs_0,1.60522218796811
664,101_00010106_s002_t004_4_bs_mode0,1.5679886406239802
665,101_00010106_s002_t004_4_bs_0_r,1.0176203360290637
666,101_00010106_s002_t004_4_s,3.6280032767191983
667,101_00010106_s002_t004_4_s_ov100,0.0
668,101_00010106_s002_t004_4_s_ov120,0.0
669,101_00010106_s002_t004_4_s_0,4.317557855964978
670,101_00010106_s002_t004_4_s_mode0,4.280324308620848
671,101_00010106_s002_t004_4_s_0_r,1.0485390411436486
672,101_00010106_s002_t004_4_basale_0,0.6895545792457796
673,101_00010106_s002_t004_5_bs,-3.7123314589608185
674,101_00010106_s002_t004_5_bs_ov100,0.0
675,101_00010106_s002_t004_5_bs_ov120,0.0
676,101_00010106_s002_t004_5_bs_0,-0.3597659481921909
677,101_00010106_s002_t004_5_bs_mode0,-0.3969994955363205
678,101_00010106_s002_t004_5_bs_0_r,0.99553870204574
679,101_00010106_s002_t004_5_s,-1.6738171780390019
680,101_00010106_s002_t004_5_s_ov100,0.0
681,101_00010106_s002_t004_5_s_ov120,0.0
682,101_00010106_s002_t004_5_s_0,1.6787483327296258
683,101_00010106_s002_t004_5_s_mode0,1.6415147853854961
684,101_00010106_s002_t004_5_s_0_r,1.0188728992431724
685,101_00010106_s002_t004_5_basale_0,3.3525655107686276
686,101_00010106_s002_t005_6_bs,0.8016469902416787
687,101_00010106_s002_t005_6_bs_ov100,0.0
688,101_00010106_s002_t005_6_bs_ov120,0.0
689,101_00010106_s002_t005_6_bs_0,0.5833382387639716
690,101_00010106_s002_t005_6_bs_mode0,0.546104691419842
691,101_00010106_s002_t005_6_bs_0_r,1.0061368736485465
692,101_00010106_s002_t005_6_s,2.1060124824705326
693,101_00010106_s002_t005_6_s_ov100,0.0
694,101_00010106_s002_t005_6_s_ov120,0.0
695,101_00010106_s002_t005_6_s_0,1.8877037309928255
696,101_00010106_s002_t005_6_s_mode0,1.8504701836486959
697,101_00010106_s002_t005_6_s_0_r,1.0212220269241072
698,101_00010106_s002_t005_6_basale_0,-0.21830875147770712
699,101_00010106_s002_t006_7_bs,-0.4039266356204365
700,101_00010106_s002_t006_7_bs_ov100,0.0
701,101_00010106_s002_t006_7_bs_ov120,0.0
702,101_00010106_s002_t006_7_bs_0,-0.12148496454797453
703,101_00010106_s002_t006_7_bs_mode0,-0.15871851189210417
704,101_00010106_s002_t006_7_bs_0_r,0.9982163942766454
705,101_00010106_s002_t006_7_s,0.0014333968040176615
706,101_00010106_s002_t006_7_s_ov100,0.0
707,101_00010106_s002_t006_7_s_ov120,0.0
708,101_00010106_s002_t006_7_s_0,0.28387506787647965
709,101_00010106_s002_t006_7_s_mode0,0.24664152053235
710,101_00010106_s002_t006_7_s_0_r,1.003191392926044
711,101_00010106_s002_t006_7_basale_0,0.282441671072462
712,101_00010106_s003_t001_8_bs,-0.4606694916542722
713,101_00010106_s003_t001_8_bs_ov100,0.0
714,101_00010106_s003_t001_8_bs_ov120,0.0
715,101_00010106_s003_t001_8_bs_0,9.586305150127899
716,101_00010106_s003_t001_8_bs_mode0,9.54907160278377
717,101_00010106_s003_t001_8_bs_0_r,1.1073080799486414
718,101_00010106_s003_t001_8_s,4.618302166094608
719,101_00010106_s003_t001_8_s_ov100,1.0
720,101_00010106_s003_t001_8_s_ov120,0.0
721,101_00010106_s003_t001_8_s_0,14.66527680787678
722,101_00010106_s003_t001_8_s_mode0,14.62804326053265
723,101_00010106_s003_t001_8_s_0_r,1.164870627819631
724,101_00010106_s003_t001_8_basale_0,10.046974641782171
725,101_00010106_s003_t002_9_bs,1.0286442455421678
726,101_00010106_s003_t002_9_bs_ov100,0.0
727,101_00010106_s003_t002_9_bs_ov120,0.0
728,101_00010106_s003_t002_9_bs_0,3.3864364714481354
729,101_00010106_s003_t002_9_bs_mode0,3.3492029241040058
730,101_00010106_s003_t002_9_bs_0_r,1.037636803879364
731,101_00010106_s003_t002_9_s,4.370680508132509
732,101_00010106_s003_t002_9_s_ov100,0.0
733,101_00010106_s003_t002_9_s_ov120,0.0
734,101_00010106_s003_t002_9_s_0,6.728472734038476
735,101_00010106_s003_t002_9_s_mode0,6.691239186694347
736,101_00010106_s003_t002_9_s_0_r,1.0756431357185408
737,101_00010106_s003_t002_9_basale_0,2.3577922259059676
738,101_00010158_s001_t001_10_bs_0,-0.5028472242109672
739,101_00010158_s001_t001_10_bs_mode0,-0.5400807715550968
740,101_00010158_s001_t001_10_bs_0_r,0.9939308203955803
741,101_00010158_s001_t001_10_s_0,13.945913060262285
742,101_00010158_s001_t001_10_s_mode0,13.908679512918155
743,101_00010158_s001_t001_10_s_0_r,1.156783364670518
744,101_00010158_s001_t001_11_bs_0,-4.680097799496053
745,101_00010158_s001_t001_11_bs_mode0,-4.717331346840183
746,101_00010158_s001_t001_11_bs_0_r,0.9469887974069241
747,101_00010158_s001_t001_11_s_0,-4.753471277073672
748,101_00010158_s001_t001_11_s_mode0,-4.790704824417801
749,101_00010158_s001_t001_11_s_0_r,0.9465603135869357
750,101_00010158_s001_t001_12_bs_0,3.2227774111210152
751,101_00010158_s001_t001_12_bs_mode0,3.1855438637768856
752,101_00010158_s001_t001_12_bs_0_r,1.0357976785423226
753,101_00010158_s001_t001_12_s_0,3.917013828382906
754,101_00010158_s001_t001_12_s_mode0,3.8797802810387765
755,101_00010158_s001_t001_12_s_0_r,1.044036027244764
756,101_00010158_s001_t001_13_bs_0,-3.8526305014713955
757,101_00010158_s001_t001_13_bs_mode0,-3.889864048815525
758,101_00010158_s001_t001_13_bs_0_r,0.9562874947740514
759,101_00010158_s001_t001_13_s_0,6.6938803590775535
760,101_00010158_s001_t001_13_s_mode0,6.656646811733424
761,101_00010158_s001_t001_13_s_0_r,1.0752542397807214
762,101_00010158_s001_t001_14_bs_0,-6.456026323083336
763,101_00010158_s001_t001_14_bs_mode0,-6.493259870427465
764,101_00010158_s001_t001_14_bs_0_r,0.9270317284980868
765,101_00010158_s001_t001_14_s_0,4.008588087363776
766,101_00010158_s001_t001_14_s_mode0,3.9713545400196466
767,101_00010158_s001_t001_14_s_0_r,1.0450655274559146
768,101_00010158_s001_t001_15_bs_0,1.3432219763299997
769,101_00010158_s001_t001_15_bs_mode0,1.30598842898587
770,101_00010158_s001_t001_15_bs_0_r,1.014676098010278
771,101_00010158_s001_t001_15_s_0,4.594533918622901
772,101_00010158_s001_t001_15_s_mode0,4.557300371278771
773,101_00010158_s001_t001_15_s_0_r,1.0516528737660846
774,101_00010158_s001_t001_16_bs_0,-1.7116601348893852
775,101_00010158_s001_t001_16_bs_mode0,-1.7488936822335148
776,101_00010158_s001_t001_16_bs_0_r,0.9803467362188302
777,101_00010158_s001_t001_16_s_0,20.649236877362554
778,101_00010158_s001_t001_16_s_mode0,20.612003330018425
779,101_00010158_s001_t001_16_s_0_r,1.2321437701154399
780,101_00010158_s001_t001_17_bs_0,20.180839668219306
781,101_00010158_s001_t001_17_bs_mode0,20.143606120875177
782,101_00010158_s001_t001_17_bs_0_r,1.2263645918669905
783,101_00010158_s001_t001_17_s_0,11.966964241403758
784,101_00010158_s001_t001_17_s_mode0,11.929730694059629
785,101_00010158_s001_t001_17_s_0_r,1.1345355381574254
786,101_00010158_s001_t001_18_bs_0,16.46845781235325
787,101_00010158_s001_t001_18_bs_mode0,16.43122426500912
788,101_00010158_s001_t001_18_bs_0_r,1.18464654999232
789,101_00010158_s001_t001_18_s_0,22.866611543971317
790,101_00010158_s001_t001_18_s_mode0,22.829377996627187
791,101_00010158_s001_t001_18_s_0_r,1.2570720383086988
792,101_00010158_s003_t000_19_bs,4.56272030868692
793,101_00010158_s003_t000_19_bs_ov100,1.0
794,101_00010158_s003_t000_19_bs_ov120,1.0
795,101_00010158_s003_t000_19_bs_0,35.815165561327035
796,101_00010158_s003_t000_19_bs_mode0,35.777932013982905
797,101_00010158_s003_t000_19_bs_0_r,1.402055964040976
798,101_00010158_s003_t000_19_s,13.70804797050073
799,101_00010158_s003_t000_19_s_ov100,1.0
800,101_00010158_s003_t000_19_s_ov120,1.0
801,101_00010158_s003_t000_19_s_0,44.960493223140844
802,101_00010158_s003_t000_19_s_mode0,44.923259675796714
803,101_00010158_s003_t000_19_s_0_r,1.5054568585298111
804,101_00010158_s003_t000_19_basale_0,31.252445252640115
805,101_00010158_s003_t000_20_bs_0,44.47504516685149
806,101_00010158_s003_t000_20_bs_mode0,44.43781161950736
807,101_00010158_s003_t000_20_bs_0_r,1.499371712808042
808,101_00010158_s003_t000_20_s_0,40.468729787373945
809,101_00010158_s003_t000_20_s_mode0,40.431496240029816
810,101_00010158_s003_t000_20_s_0_r,1.4549593556613762
811,101_00010158_s003_t001_21_bs,-2.8103118119134507
812,101_00010158_s003_t001_21_bs_ov100,0.0
813,101_00010158_s003_t001_21_bs_ov120,0.0
814,101_00010158_s003_t001_21_bs_0,5.988319564681802
815,101_00010158_s003_t001_21_bs_mode0,5.951086017337673
816,101_00010158_s003_t001_21_bs_0_r,1.066875570808742
817,101_00010158_s003_t001_21_s,4.36010765524216
818,101_00010158_s003_t001_21_s_ov100,1.0
819,101_00010158_s003_t001_21_s_ov120,0.0
820,101_00010158_s003_t001_21_s_0,13.158739031837413
821,101_00010158_s003_t001_21_s_mode0,13.121505484493284
822,101_00010158_s003_t001_21_s_0_r,1.1479337617636016
823,101_00010158_s003_t001_21_basale_0,8.798631376595253
824,101_00010158_s003_t002_22_bs_0,9.455328878715136
825,101_00010158_s003_t002_22_bs_mode0,9.418095331371006
826,101_00010158_s003_t002_22_bs_0_r,1.1058362287793573
827,101_00010158_s003_t002_22_s_0,7.356918776493401
828,101_00010158_s003_t002_22_s_mode0,7.319685229149272
829,101_00010158_s003_t002_22_s_0_r,1.0827082797951024
830,101_00010158_s003_t002_23_bs,15.702444789346274
831,101_00010158_s003_t002_23_bs_ov100,0.0
832,101_00010158_s003_t002_23_bs_ov120,0.0
833,101_00010158_s003_t002_23_bs_0,4.225860894820556
834,101_00010158_s003_t002_23_bs_mode0,4.188627347476427
835,101_00010158_s003_t002_23_bs_0_r,1.0470698699281964
836,101_00010158_s003_t002_23_s,8.760457313438124
837,101_00010158_s003_t002_23_s_ov100,0.0
838,101_00010158_s003_t002_23_s_ov120,0.0
839,101_00010158_s003_t002_23_s_0,-2.716126581087593
840,101_00010158_s003_t002_23_s_mode0,-2.753360128431723
841,101_00010158_s003_t002_23_s_0_r,0.9694646408296242
842,101_00010158_s003_t002_23_basale_0,-11.476583894525717
843,60_00006059_s004_t000_1_bs_0,-34.12406663647542
844,60_00006059_s004_t000_1_bs_mode0,-29.179870291342922
845,60_00006059_s004_t000_1_bs_0_r,0.7034560841624069
846,60_00006059_s004_t000_1_s_0,12.002122450532312
847,60_00006059_s004_t000_1_s_mode0,16.94631879566481
848,60_00006059_s004_t000_1_s_0_r,1.1161375564287932
849,60_00006083_s003_t001_10_bs_0,3.334462725081906
850,60_00006083_s003_t001_10_bs_mode0,8.278659070214403
851,60_00006083_s003_t001_10_bs_0_r,1.0841328612517558
852,60_00006083_s003_t001_10_s_0,3.330090783517349
853,60_00006083_s003_t001_10_s_mode0,8.274287128649846
854,60_00006083_s003_t001_10_s_0_r,1.0322233511512455
855,60_00006083_s003_t001_11_s_0,3.081169918597624
856,60_00006083_s003_t001_11_s_mode0,8.02536626373012
857,60_00006083_s003_t001_11_s_0_r,1.0298146887571507
858,60_00006083_s003_t001_12_bs_0,2.9067469379379673
859,60_00006083_s003_t001_12_bs_mode0,7.850943283070464
