,diff_type,diff_mean
475,64_00006413_s004_t000_2_s_mode0,37.59550064807165
476,64_00006413_s004_t000_2_s_0_r,1.3797247892199138
477,64_00006413_s004_t000_2_basale_0,30.34259707327918
478,64_00006413_s004_t000_3_bs,-0.18669605508611653
479,64_00006413_s004_t000_3_bs_ov100,1.0
480,64_00006413_s004_t000_3_bs_ov120,0.0
481,64_00006413_s004_t000_3_bs_0,30.266645278687193
482,64_00006413_s004_t000_3_bs_mode0,36.61675143479867
483,64_00006413_s004_t000_3_bs_0_r,1.4822167977091463
484,64_00006413_s004_t000_3_s,-0.685076300334515
485,64_00006413_s004_t000_3_s_ov100,1.0
486,64_00006413_s004_t000_3_s_ov120,0.0
487,64_00006413_s004_t000_3_s_0,29.768265033438794
488,64_00006413_s004_t000_3_s_mode0,36.118371189550274
489,64_00006413_s004_t000_3_s_0_r,1.36177325807724
490,64_00006413_s004_t000_3_basale_0,30.45334133377331
491,64_00006413_s004_t000_4_bs_0,28.612974795717307
492,64_00006413_s004_t000_4_bs_mode0,34.963080951828786
493,64_00006413_s004_t000_4_bs_0_r,1.4604391234612324
494,64_00006413_s004_t000_4_s_0,28.575942565451285
495,64_00006413_s004_t000_4_s_mode0,34.926048721562765
496,64_00006413_s004_t000_4_s_0_r,1.3472829818237197
497,64_00006413_s004_t000_5_bs_0,27.321707228517724
498,64_00006413_s004_t000_5_bs_mode0,33.6718133846292
499,64_00006413_s004_t000_5_bs_0_r,1.4434340400815826
500,64_00006413_s004_t000_5_s_0,26.95480931909333
501,64_00006413_s004_t000_5_s_mode0,33.30491547520481
502,64_00006413_s004_t000_5_s_0_r,1.3275813749059684
503,64_00006413_s004_t000_6_bs,0.021759701251937713
504,64_00006413_s004_t000_6_bs_ov100,1.0
505,64_00006413_s004_t000_6_bs_ov120,0.0
506,64_00006413_s004_t000_6_bs_0,25.66766282382531
507,64_00006413_s004_t000_6_bs_mode0,32.01776897993679
508,64_00006413_s004_t000_6_bs_0_r,1.4216514415482375
509,64_00006413_s004_t000_6_s,-2.6389026493082213
510,64_00006413_s004_t000_6_s_ov100,1.0
511,64_00006413_s004_t000_6_s_ov120,0.0
512,64_00006413_s004_t000_6_s_0,23.00700047326515
513,64_00006413_s004_t000_6_s_mode0,29.35710662937663
514,64_00006413_s004_t000_6_s_0_r,1.2796037159185503
515,64_00006413_s004_t000_6_basale_0,25.645903122573372
516,64_00006413_s006_t000_7_s_0,17.217151976041052
517,64_00006413_s006_t000_7_s_mode0,23.56725813215253
518,64_00006413_s006_t000_7_s_0_r,1.2092397779375665
519,64_00006413_s006_t000_8_bs_0,24.107509557975874
520,64_00006413_s006_t000_8_bs_mode0,30.457615714087353
521,64_00006413_s006_t000_8_bs_0_r,1.4011053231102595
522,64_00006413_s006_t000_8_s_0,24.83651376067752
523,64_00006413_s006_t000_8_s_mode0,31.186619916789
524,64_00006413_s006_t000_8_s_0_r,1.3018377622070825
525,64_00006413_s006_t000_9_bs_0,22.949493750801395
526,64_00006413_s006_t000_9_bs_mode0,29.299599906912874
527,64_00006413_s006_t000_9_bs_0_r,1.3858550714535391
528,64_00006413_s006_t000_9_s_0,19.29307522145612
529,64_00006413_s006_t000_9_s_mode0,25.6431813775676
530,64_00006413_s006_t000_9_s_0_r,1.2344684405811057
531,64_00006413_s006_t001_10_bs,1.3005418563072197
532,64_00006413_s006_t001_10_bs_ov100,1.0
533,64_00006413_s006_t001_10_bs_ov120,0.0
534,64_00006413_s006_t001_10_bs_0,19.8877368981055
535,64_00006413_s006_t001_10_bs_mode0,26.23784305421698
536,64_00006413_s006_t001_10_bs_0_r,1.3455338925663285
537,64_00006413_s006_t001_10_s,1.1675435455487104
538,64_00006413_s006_t001_10_s_ov100,1.0
539,64_00006413_s006_t001_10_s_ov120,0.0
540,64_00006413_s006_t001_10_s_0,19.754738587346992
541,64_00006413_s006_t001_10_s_mode0,26.10484474345847
542,64_00006413_s006_t001_10_s_0_r,1.2400790282262248
543,64_00006413_s006_t001_10_basale_0,18.58719504179828
544,64_00006440_s001_t001_11_bs,-0.875942803367181
545,64_00006440_s001_t001_11_bs_ov100,1.0
546,64_00006440_s001_t001_11_bs_ov120,1.0
547,64_00006440_s001_t001_11_bs_0,42.554412917882686
548,64_00006440_s001_t001_11_bs_mode0,48.904519073994166
549,64_00006440_s001_t001_11_bs_0_r,1.6440380333399993
550,64_00006440_s001_t001_11_s,-0.7275595910274859
551,64_00006440_s001_t001_11_s_ov100,1.0
552,64_00006440_s001_t001_11_s_ov120,1.0
553,64_00006440_s001_t001_11_s_0,42.70279613022238
554,64_00006440_s001_t001_11_s_mode0,49.05290228633386
555,64_00006440_s001_t001_11_s_0_r,1.518966411636187
556,64_00006440_s001_t001_11_basale_0,43.43035572124987
557,64_00006440_s001_t001_12_bs,-1.004832312477106
558,64_00006440_s001_t001_12_bs_ov100,1.0
559,64_00006440_s001_t001_12_bs_ov120,1.0
560,64_00006440_s001_t001_12_bs_0,41.26112364254112
561,64_00006440_s001_t001_12_bs_mode0,47.6112297986526
562,64_00006440_s001_t001_12_bs_0_r,1.6270063254896379
563,64_00006440_s001_t001_12_s,-1.003433071370381
564,64_00006440_s001_t001_12_s_ov100,1.0
565,64_00006440_s001_t001_12_s_ov120,1.0
566,64_00006440_s001_t001_12_s_0,41.26252288364785
567,64_00006440_s001_t001_12_s_mode0,47.61262903975933
568,64_00006440_s001_t001_12_s_0_r,1.5014627934592641
569,64_00006440_s001_t001_12_basale_0,42.26595595501823
570,64_00006440_s001_t001_13_bs,-0.8479582332745395
571,64_00006440_s001_t001_13_bs_ov100,1.0
572,64_00006440_s001_t001_13_bs_ov120,1.0
573,64_00006440_s001_t001_13_bs_0,42.10741717395359
574,64_00006440_s001_t001_13_bs_mode0,48.45752333006507
575,64_00006440_s001_t001_13_bs_0_r,1.6381514145717855
576,64_00006440_s001_t001_13_s,-0.8366092927675908
577,64_00006440_s001_t001_13_s_ov100,1.0
578,64_00006440_s001_t001_13_s_ov120,1.0
579,64_00006440_s001_t001_13_s_0,42.11876611446054
580,64_00006440_s001_t001_13_s_mode0,48.46887227057202
581,64_00006440_s001_t001_13_s_0_r,1.5118687040143377
582,64_00006440_s001_t001_13_basale_0,42.95537540722813
583,64_00006440_s002_t000_14_bs,5.44286737369481
584,64_00006440_s002_t000_14_bs_ov100,1.0
585,64_00006440_s002_t000_14_bs_ov120,1.0
586,64_00006440_s002_t000_14_bs_0,38.22871829779278
587,64_00006440_s002_t000_14_bs_mode0,44.57882445390426
588,64_00006440_s002_t000_14_bs_0_r,1.5870716852661753
589,64_00006440_s002_t000_14_s,7.323106760762386
590,64_00006440_s002_t000_14_s_ov100,1.0
591,64_00006440_s002_t000_14_s_ov120,1.0
592,64_00006440_s002_t000_14_s_0,40.10895768486036
593,64_00006440_s002_t000_14_s_mode0,46.45906384097184
594,64_00006440_s002_t000_14_s_0_r,1.4874435336904774
595,64_00006440_s002_t000_14_basale_0,32.78585092409797
596,64_00006440_s002_t000_15_bs,-0.1989958857965064
597,64_00006440_s002_t000_15_bs_ov100,1.0
598,64_00006440_s002_t000_15_bs_ov120,1.0
599,64_00006440_s002_t000_15_bs_0,39.89861107187052
600,64_00006440_s002_t000_15_bs_mode0,46.248717227982
601,64_00006440_s002_t000_15_bs_0_r,1.6090629956495464
602,64_00006440_s002_t000_15_s,3.62512343756633
603,64_00006440_s002_t000_15_s_ov100,1.0
604,64_00006440_s002_t000_15_s_ov120,1.0
605,64_00006440_s002_t000_15_s_0,43.722730395233356
606,64_00006440_s002_t000_15_s_mode0,50.072836551344835
607,64_00006440_s002_t000_15_s_0_r,1.5313616567626043
608,64_00006440_s002_t000_15_basale_0,40.097606957667026
609,64_00006440_s002_t001_16_bs,-3.6756119415466344
610,64_00006440_s002_t001_16_bs_ov100,1.0
611,64_00006440_s002_t001_16_bs_ov120,0.0
612,64_00006440_s002_t001_16_bs_0,37.42454712112128
613,64_00006440_s002_t001_16_bs_mode0,43.77465327723276
614,64_00006440_s002_t001_16_bs_0_r,1.5764813178952457
615,64_00006440_s002_t001_16_s,-2.716961517887057
616,64_00006440_s002_t001_16_s_ov100,1.0
617,64_00006440_s002_t001_16_s_ov120,1.0
618,64_00006440_s002_t001_16_s_0,38.383197544780856
619,64_00006440_s002_t001_16_s_mode0,44.733303700892336
620,64_00006440_s002_t001_16_s_0_r,1.4664703977742566
621,64_00006440_s002_t001_16_basale_0,41.10015906266791
622,64_00006440_s002_t001_17_bs,-1.2259511150707425
623,64_00006440_s002_t001_17_bs_ov100,1.0
624,64_00006440_s002_t001_17_bs_ov120,0.0
625,64_00006440_s002_t001_17_bs_0,35.288463784179285
626,64_00006440_s002_t001_17_bs_mode0,41.638569940290765
627,64_00006440_s002_t001_17_bs_0_r,1.5483506065126647
628,64_00006440_s002_t001_17_s,-0.32023443819429076
629,64_00006440_s002_t001_17_s_ov100,1.0
630,64_00006440_s002_t001_17_s_ov120,0.0
631,64_00006440_s002_t001_17_s_0,36.19418046105574
632,64_00006440_s002_t001_17_s_mode0,42.54428661716722
633,64_00006440_s002_t001_17_s_0_r,1.4398673074874562
634,64_00006440_s002_t001_17_basale_0,36.51441489925003
635,64_00006440_s002_t002_18_s_0,1.0773692279864377
636,64_00006440_s002_t002_18_s_mode0,7.427475384097917
637,64_00006440_s002_t002_18_s_0_r,1.01309325133067
638,64_00006440_s002_t002_19_bs_0,2.8410310431514176
639,64_00006440_s002_t002_19_bs_mode0,9.191137199262897
640,64_00006440_s002_t002_19_bs_0_r,1.1210407961893065
641,64_00006440_s002_t002_19_s_0,-0.2356913075941094
642,64_00006440_s002_t002_19_s_mode0,6.11441484851737
643,64_00006440_s002_t002_19_s_0_r,0.9971356472353016
644,64_00006440_s002_t002_20_s_0,-0.13868552376084153
645,64_00006440_s002_t002_20_s_mode0,6.211420632350638
646,64_00006440_s002_t002_20_s_0_r,0.9983145570048255
647,64_00006440_s002_t002_21_bs_0,1.7699975268702133
648,64_00006440_s002_t002_21_bs_mode0,8.120103682981693
649,64_00006440_s002_t002_21_bs_0_r,1.106936039971925
650,64_00006440_s002_t002_21_s_0,1.8907233636324463
651,64_00006440_s002_t002_21_s_mode0,8.240829519743926
652,64_00006440_s002_t002_21_s_0_r,1.0229779313848393
653,64_00006440_s002_t002_22_bs,-2.8691698765063194
654,64_00006440_s002_t002_22_bs_ov100,0.0
655,64_00006440_s002_t002_22_bs_ov120,0.0
656,64_00006440_s002_t002_22_bs_0,3.4684201814913393
657,64_00006440_s002_t002_22_bs_mode0,9.818526337602819
658,64_00006440_s002_t002_22_bs_0_r,1.129303068765466
659,64_00006440_s002_t002_22_s,-3.5875496523192254
660,64_00006440_s002_t002_22_s_ov100,0.0
661,64_00006440_s002_t002_22_s_ov120,0.0
662,64_00006440_s002_t002_22_s_0,2.7500404056784333
663,64_00006440_s002_t002_22_s_mode0,9.100146561789913
664,64_00006440_s002_t002_22_s_0_r,1.0334211979196226
665,64_00006440_s002_t002_22_basale_0,6.337590057997659
666,64_00006440_s002_t003_23_s_0,18.68096945123756
667,64_00006440_s002_t003_23_s_mode0,25.031075607349038
668,64_00006440_s002_t003_23_s_0_r,1.2270295287556734
669,64_00006440_s002_t003_24_bs_0,19.137337436654647
670,64_00006440_s002_t003_24_bs_mode0,25.487443592766127
671,64_00006440_s002_t003_24_bs_0_r,1.3356516607701017
672,64_00006440_s002_t003_24_s_0,17.252177981947412
673,64_00006440_s002_t003_24_s_mode0,23.60228413805889
674,64_00006440_s002_t003_24_s_0_r,1.209665448438012
675,64_00006440_s003_t000_25_bs,-0.835316854784665
676,64_00006440_s003_t000_25_bs_ov100,0.0
677,64_00006440_s003_t000_25_bs_ov120,0.0
678,64_00006440_s003_t000_25_bs_0,10.400855782268593
679,64_00006440_s003_t000_25_bs_mode0,16.750961938380073
680,64_00006440_s003_t000_25_bs_0_r,1.22059835752652
681,64_00006440_s003_t000_25_s,0.11546511556306882
682,64_00006440_s003_t000_25_s_ov100,0.0
683,64_00006440_s003_t000_25_s_ov120,0.0
684,64_00006440_s003_t000_25_s_0,11.351637752616327
685,64_00006440_s003_t000_25_s_mode0,17.701743908727806
686,64_00006440_s003_t000_25_s_0_r,1.137956275572779
687,64_00006440_s003_t000_25_basale_0,11.236172637053258
688,64_00006440_s003_t000_26_bs,3.852429674586375
689,64_00006440_s003_t000_26_bs_ov100,0.0
690,64_00006440_s003_t000_26_bs_ov120,0.0
691,64_00006440_s003_t000_26_bs_0,16.80813795101608
692,64_00006440_s003_t000_26_bs_mode0,23.158244107127558
693,64_00006440_s003_t000_26_bs_0_r,1.3049777458765208
694,64_00006440_s003_t000_26_s,7.485926713102643
695,64_00006440_s003_t000_26_s_ov100,1.0
696,64_00006440_s003_t000_26_s_ov120,0.0
697,64_00006440_s003_t000_26_s_0,20.441634989532346
698,64_00006440_s003_t000_26_s_mode0,26.791741145643826
699,64_00006440_s003_t000_26_s_0_r,1.2484268694289615
700,64_00006440_s003_t000_26_basale_0,12.955708276429704
701,64_00006440_s003_t000_27_bs,2.510121469932173
702,64_00006440_s003_t000_27_bs_ov100,1.0
703,64_00006440_s003_t000_27_bs_ov120,0.0
704,64_00006440_s003_t000_27_bs_0,23.322321546741648
705,64_00006440_s003_t000_27_bs_mode0,29.672427702853128
706,64_00006440_s003_t000_27_bs_0_r,1.390764950642997
707,64_00006440_s003_t000_27_s,-0.23869825954733415
708,64_00006440_s003_t000_27_s_ov100,1.0
709,64_00006440_s003_t000_27_s_ov120,0.0
710,64_00006440_s003_t000_27_s_0,20.57350181726214
711,64_00006440_s003_t000_27_s_mode0,26.92360797337362
712,64_00006440_s003_t000_27_s_0_r,1.2500294449182128
713,64_00006440_s003_t000_27_basale_0,20.812200076809475
714,64_00006440_s003_t001_28_bs_0,5.407466774129233
715,64_00006440_s003_t001_28_bs_mode0,11.757572930240713
716,64_00006440_s003_t001_28_bs_0_r,1.154838945157331
717,64_00006440_s003_t001_28_s_0,3.2804872663565305
718,64_00006440_s003_t001_28_s_mode0,9.63059342246801
719,64_00006440_s003_t001_28_s_0_r,1.0398677102981169
720,64_00006440_s003_t001_29_bs_0,2.532646931173332
721,64_00006440_s003_t001_29_bs_mode0,8.882753087284811
722,64_00006440_s003_t001_29_bs_0_r,1.1169795948780092
723,64_00006440_s003_t001_29_s_0,2.4331113939860387
724,64_00006440_s003_t001_29_s_mode0,8.783217550097518
725,64_00006440_s003_t001_29_s_0_r,1.0295695646111191
726,64_00006440_s003_t001_30_s_0,1.6135779018680978
727,64_00006440_s003_t001_30_s_mode0,7.963684057979577
728,64_00006440_s003_t001_30_s_0_r,1.0196097869346612
729,64_00006440_s003_t001_31_bs,-0.7858859403750245
730,64_00006440_s003_t001_31_bs_ov100,0.0
731,64_00006440_s003_t001_31_bs_ov120,0.0
732,64_00006440_s003_t001_31_bs_0,0.4491496438202347
733,64_00006440_s003_t001_31_bs_mode0,6.799255799931714
734,64_00006440_s003_t001_31_bs_0_r,1.0895414046897807
735,64_00006440_s003_t001_31_s,-0.3529585995175779
736,64_00006440_s003_t001_31_s_ov100,0.0
737,64_00006440_s003_t001_31_s_ov120,0.0
738,64_00006440_s003_t001_31_s_0,0.8820769846776813
739,64_00006440_s003_t001_31_s_mode0,7.232183140789161
740,64_00006440_s003_t001_31_s_0_r,1.0107198677606282
741,64_00006440_s003_t001_31_basale_0,1.2350355841952592
742,64_00006440_s004_t000_32_bs_0,15.20081134785984
743,64_00006440_s004_t000_32_bs_mode0,21.55091750397132
744,64_00006440_s004_t000_32_bs_0_r,1.2838103878484102
745,64_00006440_s004_t000_32_s_0,14.114872001725502
746,64_00006440_s004_t000_32_s_mode0,20.46497815783698
747,64_00006440_s004_t000_32_s_0_r,1.1715378180646883
748,64_00006440_s004_t001_33_bs_0,-14.466348298659227
749,64_00006440_s004_t001_33_bs_mode0,-8.116242142547748
750,64_00006440_s004_t001_33_bs_0_r,0.893114813792795
751,64_00006440_s004_t001_33_s_0,-15.130090796489156
752,64_00006440_s004_t001_33_s_mode0,-8.779984640377677
753,64_00006440_s004_t001_33_s_0_r,0.8161242438448542
754,64_00006440_s004_t001_34_bs,-2.6538241150399244
755,64_00006440_s004_t001_34_bs_ov100,0.0
756,64_00006440_s004_t001_34_bs_ov120,0.0
757,64_00006440_s004_t001_34_bs_0,-17.770968378211236
758,64_00006440_s004_t001_34_bs_mode0,-11.420862222099757
759,64_00006440_s004_t001_34_bs_0_r,0.8495952974521812
760,64_00006440_s004_t001_34_s,-1.737848466274798
761,64_00006440_s004_t001_34_s_ov100,0.0
762,64_00006440_s004_t001_34_s_ov120,0.0
763,64_00006440_s004_t001_34_s_0,-16.85499272944611
764,64_00006440_s004_t001_34_s_mode0,-10.50488657333463
765,64_00006440_s004_t001_34_s_0_r,0.7951615377063339
766,64_00006440_s004_t001_34_basale_0,-15.117144263171312
767,64_00006440_s004_t001_35_bs,-1.916802430396075
768,64_00006440_s004_t001_35_bs_ov100,0.0
769,64_00006440_s004_t001_35_bs_ov120,0.0
770,64_00006440_s004_t001_35_bs_0,-18.9864924911615
771,64_00006440_s004_t001_35_bs_mode0,-12.63638633505002
772,64_00006440_s004_t001_35_bs_0_r,0.8335877019578392
773,64_00006440_s004_t001_35_s,-1.1042399531667542
774,64_00006440_s004_t001_35_s_ov100,0.0
775,64_00006440_s004_t001_35_s_ov120,0.0
776,64_00006440_s004_t001_35_s_0,-18.17393001393218
777,64_00006440_s004_t001_35_s_mode0,-11.823823857820699
778,64_00006440_s004_t001_35_s_0_r,0.7791325135736853
779,64_00006440_s004_t001_35_basale_0,-17.069690060765424
780,64_00006440_s005_t000_36_bs_0,-19.82178772903857
781,64_00006440_s005_t000_36_bs_mode0,-13.47168157292709
782,64_00006440_s005_t000_36_bs_0_r,0.8225874526465913
783,64_00006440_s005_t000_36_s_0,-18.545030875533847
784,64_00006440_s005_t000_36_s_mode0,-12.194924719422367
785,64_00006440_s005_t000_36_s_0_r,0.7746225306228449
786,64_00006440_s005_t000_37_bs,0.322144007898423
787,64_00006440_s005_t000_37_bs_ov100,0.0
788,64_00006440_s005_t000_37_bs_ov120,0.0
789,64_00006440_s005_t000_37_bs_0,-18.666978253872365
790,64_00006440_s005_t000_37_bs_mode0,-12.316872097760886
791,64_00006440_s005_t000_37_bs_0_r,0.837795479171566
792,64_00006440_s005_t000_37_s,0.4926402317028291
793,64_00006440_s005_t000_37_s_ov100,0.0
794,64_00006440_s005_t000_37_s_ov120,0.0
795,64_00006440_s005_t000_37_s_0,-18.49648203006796
796,64_00006440_s005_t000_37_s_mode0,-12.14637587395648
797,64_00006440_s005_t000_37_s_0_r,0.7752125439803702
798,64_00006440_s005_t000_37_basale_0,-18.989122261770788
799,64_00006440_s005_t001_38_s_0,-24.42770508565959
800,64_00006440_s005_t001_38_s_mode0,-18.07759892954811
801,64_00006440_s005_t001_38_s_0_r,0.7031304832088107
802,64_00006440_s005_t001_39_bs,0.5816170230096773
803,64_00006440_s005_t001_39_bs_ov100,0.0
804,64_00006440_s005_t001_39_bs_ov120,0.0
805,64_00006440_s005_t001_39_bs_0,-23.758624424238235
806,64_00006440_s005_t001_39_bs_mode0,-17.408518268126755
807,64_00006440_s005_t001_39_bs_0_r,0.770742089257558
808,64_00006440_s005_t001_39_s,0.15782788812347803
809,64_00006440_s005_t001_39_s_ov100,0.0
810,64_00006440_s005_t001_39_s_ov120,0.0
811,64_00006440_s005_t001_39_s_0,-24.182413559124434
812,64_00006440_s005_t001_39_s_mode0,-17.832307403012955
813,64_00006440_s005_t001_39_s_0_r,0.7061115072837334
814,64_00006440_s005_t001_39_basale_0,-24.340241447247912
815,64_00006440_s005_t001_40_s_0,-24.143772947694593
816,64_00006440_s005_t001_40_s_mode0,-17.793666791583114
817,64_00006440_s005_t001_40_s_0_r,0.7065811060284156
818,64_00006444_s002_t000_41_s_0,-7.571475260074962
819,64_00006444_s002_t000_41_s_mode0,-1.2213691039634824
820,64_00006444_s002_t000_41_s_0_r,0.907983979912446
821,64_00006452_s001_t001_42_bs,17.096437806545495
822,64_00006452_s001_t001_42_bs_ov100,0.0
823,64_00006452_s001_t001_42_bs_ov120,0.0
824,64_00006452_s001_t001_42_bs_0,14.744088115699938
825,64_00006452_s001_t001_42_bs_mode0,21.094194271811418
826,64_00006452_s001_t001_42_bs_0_r,1.2777956649191058
827,64_00006452_s001_t001_42_s,9.69137460673116
828,64_00006452_s001_t001_42_s_ov100,0.0
829,64_00006452_s001_t001_42_s_ov120,0.0
830,64_00006452_s001_t001_42_s_0,7.339024915885602
831,64_00006452_s001_t001_42_s_mode0,13.689131071997082
832,64_00006452_s001_t001_42_s_0_r,1.0891910547002834
833,64_00006452_s001_t001_42_basale_0,-2.352349690845557
834,64_00006455_s008_t002_43_bs_0,-4.873354274545875
835,64_00006455_s008_t002_43_bs_mode0,1.4767518815656047
836,64_00006455_s008_t002_43_bs_0_r,1.0194477810137674
837,64_00006455_s008_t002_43_s_0,-3.19492707338064
838,64_00006455_s008_t002_43_s_mode0,3.1551790827308395
839,64_00006455_s008_t002_43_s_0_r,0.9611721013852256
840,64_00006455_s008_t003_44_bs_0,-5.476461257243329
841,64_00006455_s008_t003_44_bs_mode0,0.8736448988681502
842,64_00006455_s008_t003_44_bs_0_r,1.0115052873059285
843,64_00006455_s008_t003_44_s_0,-0.036730141643829484
844,64_00006455_s008_t003_44_s_mode0,6.31337601446765
845,64_00006455_s008_t003_44_s_0_r,0.9995536191646641
846,64_00006455_s008_t004_45_bs_0,-4.398909682486462
847,64_00006455_s008_t004_45_bs_mode0,1.9511964736250178
848,64_00006455_s008_t004_45_bs_0_r,1.025695881757513
849,64_00006455_s008_t004_45_s_0,-2.128757460985369
850,64_00006455_s008_t004_45_s_mode0,4.22134869512611
851,64_00006455_s008_t004_45_s_0_r,0.9741292439632668
852,101_00010106_s001_t000_1_bs_0,9.29140982391506
853,101_00010106_s001_t000_1_bs_mode0,9.25417627657093
854,101_00010106_s001_t000_1_bs_0_r,1.103994181743867
855,101_00010106_s001_t000_1_s_0,12.980883047216295
856,101_00010106_s001_t000_1_s_mode0,12.943649499872166
857,101_00010106_s001_t000_1_s_0_r,1.1459342612952428
858,101_00010106_s002_t002_2_bs,-0.24426362609524688
859,101_00010106_s002_t002_2_bs_ov100,0.0
860,101_00010106_s002_t002_2_bs_ov120,0.0
861,101_00010106_s002_t002_2_bs_0,5.162158573242877
862,101_00010106_s002_t002_2_bs_mode0,5.124925025898747
863,101_00010106_s002_t002_2_bs_0_r,1.0575915531149243
864,101_00010106_s002_t002_2_s,-1.848497075721184
865,101_00010106_s002_t002_2_s_ov100,0.0
866,101_00010106_s002_t002_2_s_ov120,0.0
867,101_00010106_s002_t002_2_s_0,3.55792512361694
868,101_00010106_s002_t002_2_s_mode0,3.52069157627281
869,101_00010106_s002_t002_2_s_0_r,1.0399990642216108
870,101_00010106_s002_t002_2_basale_0,5.406422199338124
871,101_00010106_s002_t003_3_bs,1.729213405385579
872,101_00010106_s002_t003_3_bs_ov100,0.0
873,101_00010106_s002_t003_3_bs_ov120,0.0
874,101_00010106_s002_t003_3_bs_0,3.4943956005926538
875,101_00010106_s002_t003_3_bs_mode0,3.457162053248524
876,101_00010106_s002_t003_3_bs_0_r,1.0388499989776234
877,101_00010106_s002_t003_3_s,-1.0240969025124969
878,101_00010106_s002_t003_3_s_ov100,0.0
879,101_00010106_s002_t003_3_s_ov120,0.0
880,101_00010106_s002_t003_3_s_0,0.7410852926945779
881,101_00010106_s002_t003_3_s_mode0,0.7038517453504483
882,101_00010106_s002_t003_3_s_0_r,1.0083314620702437
883,101_00010106_s002_t003_3_basale_0,1.7651821952070748
884,101_00010106_s002_t004_4_bs,-0.09751518263713876
885,101_00010106_s002_t004_4_bs_ov100,0.0
886,101_00010106_s002_t004_4_bs_ov120,0.0
