,diff_type,diff_mean
469,64_00006440_s001_t001_12_s_mode0,47.61262903975933
470,64_00006440_s001_t001_12_s_0_r,1.5014627934592641
471,64_00006440_s001_t001_12_basale_0,41.53015057916936
472,64_00006440_s001_t001_13_bs,1.6478348664037838
473,64_00006440_s001_t001_13_bs_ov100,1.0
474,64_00006440_s001_t001_13_bs_ov120,1.0
475,64_00006440_s001_t001_13_bs_0,42.464050065107145
476,64_00006440_s001_t001_13_bs_mode0,48.814156221218624
477,64_00006440_s001_t001_13_bs_0_r,1.6428480182843253
478,64_00006440_s001_t001_13_s,1.3025509157571804
479,64_00006440_s001_t001_13_s_ov100,1.0
480,64_00006440_s001_t001_13_s_ov120,1.0
481,64_00006440_s001_t001_13_s_0,42.11876611446054
482,64_00006440_s001_t001_13_s_mode0,48.46887227057202
483,64_00006440_s001_t001_13_s_0_r,1.5118687040143377
484,64_00006440_s001_t001_13_basale_0,40.81621519870336
485,64_00006440_s002_t000_14_bs_0,35.75468767338603
486,64_00006440_s002_t000_14_bs_mode0,42.10479382949751
487,64_00006440_s002_t000_14_bs_0_r,1.5544904463963065
488,64_00006440_s002_t000_14_s_0,40.10895768486036
489,64_00006440_s002_t000_14_s_mode0,46.45906384097184
490,64_00006440_s002_t000_14_s_0_r,1.4874435336904774
491,64_00006440_s002_t000_15_bs_0,39.91391844770101
492,64_00006440_s002_t000_15_bs_mode0,46.26402460381249
493,64_00006440_s002_t000_15_bs_0_r,1.6092645829959131
494,64_00006440_s002_t000_15_s_0,43.722730395233356
495,64_00006440_s002_t000_15_s_mode0,50.072836551344835
496,64_00006440_s002_t000_15_s_0_r,1.5313616567626043
497,64_00006440_s002_t001_16_bs_0,38.159669509430614
498,64_00006440_s002_t001_16_bs_mode0,44.509775665542094
499,64_00006440_s002_t001_16_bs_0_r,1.586162361410153
500,64_00006440_s002_t001_16_s_0,38.383197544780856
501,64_00006440_s002_t001_16_s_mode0,44.733303700892336
502,64_00006440_s002_t001_16_s_0_r,1.4664703977742566
503,64_00006440_s002_t001_17_bs_0,35.53365400719345
504,64_00006440_s002_t001_17_bs_mode0,41.88376016330493
505,64_00006440_s002_t001_17_bs_0_r,1.5515795888646904
506,64_00006440_s002_t001_17_s_0,36.19418046105574
507,64_00006440_s002_t001_17_s_mode0,42.54428661716722
508,64_00006440_s002_t001_17_s_0_r,1.4398673074874562
509,64_00006440_s002_t002_18_s_0,1.0773692279864377
510,64_00006440_s002_t002_18_s_mode0,7.427475384097917
511,64_00006440_s002_t002_18_s_0_r,1.01309325133067
512,64_00006440_s002_t002_19_bs_0,2.8410310431514176
513,64_00006440_s002_t002_19_bs_mode0,9.191137199262897
514,64_00006440_s002_t002_19_bs_0_r,1.1210407961893065
515,64_00006440_s002_t002_19_s_0,-0.2356913075941094
516,64_00006440_s002_t002_19_s_mode0,6.11441484851737
517,64_00006440_s002_t002_19_s_0_r,0.9971356472353016
518,64_00006440_s002_t002_20_s_0,-0.13868552376084153
519,64_00006440_s002_t002_20_s_mode0,6.211420632350638
520,64_00006440_s002_t002_20_s_0_r,0.9983145570048255
521,64_00006440_s002_t002_21_bs_0,1.7699975268702133
522,64_00006440_s002_t002_21_bs_mode0,8.120103682981693
523,64_00006440_s002_t002_21_bs_0_r,1.106936039971925
524,64_00006440_s002_t002_21_s_0,1.8907233636324463
525,64_00006440_s002_t002_21_s_mode0,8.240829519743926
526,64_00006440_s002_t002_21_s_0_r,1.0229779313848393
527,64_00006440_s002_t002_22_bs_0,3.8783015924208115
528,64_00006440_s002_t002_22_bs_mode0,10.228407748532291
529,64_00006440_s002_t002_22_bs_0_r,1.1347009179376095
530,64_00006440_s002_t002_22_s_0,2.7500404056784333
531,64_00006440_s002_t002_22_s_mode0,9.100146561789913
532,64_00006440_s002_t002_22_s_0_r,1.0334211979196226
533,64_00006440_s002_t003_23_s_0,18.68096945123756
534,64_00006440_s002_t003_23_s_mode0,25.031075607349038
535,64_00006440_s002_t003_23_s_0_r,1.2270295287556734
536,64_00006440_s002_t003_24_bs_0,19.137337436654647
537,64_00006440_s002_t003_24_bs_mode0,25.487443592766127
538,64_00006440_s002_t003_24_bs_0_r,1.3356516607701017
539,64_00006440_s002_t003_24_s_0,17.252177981947412
540,64_00006440_s002_t003_24_s_mode0,23.60228413805889
541,64_00006440_s002_t003_24_s_0_r,1.209665448438012
542,64_00006440_s003_t000_25_bs_0,10.679294733863486
543,64_00006440_s003_t000_25_bs_mode0,17.029400889974966
544,64_00006440_s003_t000_25_bs_0_r,1.2242652021900797
545,64_00006440_s003_t000_25_s_0,11.351637752616327
546,64_00006440_s003_t000_25_s_mode0,17.701743908727806
547,64_00006440_s003_t000_25_s_0_r,1.137956275572779
548,64_00006440_s003_t000_26_bs_0,16.511797206817135
549,64_00006440_s003_t000_26_bs_mode0,22.861903362928615
550,64_00006440_s003_t000_26_bs_0_r,1.3010751472270252
551,64_00006440_s003_t000_26_s_0,20.441634989532346
552,64_00006440_s003_t000_26_s_mode0,26.791741145643826
553,64_00006440_s003_t000_26_s_0_r,1.2484268694289615
554,64_00006440_s003_t000_27_bs_0,22.820297252755225
555,64_00006440_s003_t000_27_bs_mode0,29.170403408866704
556,64_00006440_s003_t000_27_bs_0_r,1.384153644671483
557,64_00006440_s003_t000_27_s_0,20.57350181726214
558,64_00006440_s003_t000_27_s_mode0,26.92360797337362
559,64_00006440_s003_t000_27_s_0_r,1.2500294449182128
560,64_00006440_s003_t001_28_bs_0,5.407466774129233
561,64_00006440_s003_t001_28_bs_mode0,11.757572930240713
562,64_00006440_s003_t001_28_bs_0_r,1.154838945157331
563,64_00006440_s003_t001_28_s_0,3.2804872663565305
564,64_00006440_s003_t001_28_s_mode0,9.63059342246801
565,64_00006440_s003_t001_28_s_0_r,1.0398677102981169
566,64_00006440_s003_t001_29_bs_0,2.532646931173332
567,64_00006440_s003_t001_29_bs_mode0,8.882753087284811
568,64_00006440_s003_t001_29_bs_0_r,1.1169795948780092
569,64_00006440_s003_t001_29_s_0,2.4331113939860387
570,64_00006440_s003_t001_29_s_mode0,8.783217550097518
571,64_00006440_s003_t001_29_s_0_r,1.0295695646111191
572,64_00006440_s003_t001_30_s_0,1.6135779018680978
573,64_00006440_s003_t001_30_s_mode0,7.963684057979577
574,64_00006440_s003_t001_30_s_0_r,1.0196097869346612
575,64_00006440_s003_t001_31_bs_0,0.7386865692215565
576,64_00006440_s003_t001_31_bs_mode0,7.088792725333036
577,64_00006440_s003_t001_31_bs_0_r,1.0933544018431243
578,64_00006440_s003_t001_31_s_0,0.8820769846776813
579,64_00006440_s003_t001_31_s_mode0,7.232183140789161
580,64_00006440_s003_t001_31_s_0_r,1.0107198677606282
581,64_00006440_s004_t000_32_bs_0,15.20081134785984
582,64_00006440_s004_t000_32_bs_mode0,21.55091750397132
583,64_00006440_s004_t000_32_bs_0_r,1.2838103878484102
584,64_00006440_s004_t000_32_s_0,14.114872001725502
585,64_00006440_s004_t000_32_s_mode0,20.46497815783698
586,64_00006440_s004_t000_32_s_0_r,1.1715378180646883
587,64_00006440_s004_t001_33_bs_0,-14.466348298659227
588,64_00006440_s004_t001_33_bs_mode0,-8.116242142547748
589,64_00006440_s004_t001_33_bs_0_r,0.893114813792795
590,64_00006440_s004_t001_33_s_0,-15.130090796489156
591,64_00006440_s004_t001_33_s_mode0,-8.779984640377677
592,64_00006440_s004_t001_33_s_0_r,0.8161242438448542
593,64_00006440_s004_t001_34_bs_0,-16.79324370424915
594,64_00006440_s004_t001_34_bs_mode0,-10.44313754813767
595,64_00006440_s004_t001_34_bs_0_r,0.8624712420088344
596,64_00006440_s004_t001_34_s_0,-16.85499272944611
597,64_00006440_s004_t001_34_s_mode0,-10.50488657333463
598,64_00006440_s004_t001_34_s_0_r,0.7951615377063339
599,64_00006440_s004_t001_35_bs_0,-18.422727070456773
600,64_00006440_s004_t001_35_bs_mode0,-12.072620914345293
601,64_00006440_s004_t001_35_bs_0_r,0.841012095034201
602,64_00006440_s004_t001_35_s_0,-18.17393001393218
603,64_00006440_s004_t001_35_s_mode0,-11.823823857820699
604,64_00006440_s004_t001_35_s_0_r,0.7791325135736853
605,64_00006440_s005_t000_36_bs_0,-19.82178772903857
606,64_00006440_s005_t000_36_bs_mode0,-13.47168157292709
607,64_00006440_s005_t000_36_bs_0_r,0.8225874526465913
608,64_00006440_s005_t000_36_s_0,-18.545030875533847
609,64_00006440_s005_t000_36_s_mode0,-12.194924719422367
610,64_00006440_s005_t000_36_s_0_r,0.7746225306228449
611,64_00006440_s005_t000_37_bs,-0.7339386017681591
612,64_00006440_s005_t000_37_bs_ov100,0.0
613,64_00006440_s005_t000_37_bs_ov120,0.0
614,64_00006440_s005_t000_37_bs_0,-19.017987056620058
615,64_00006440_s005_t000_37_bs_mode0,-12.667880900508578
616,64_00006440_s005_t000_37_bs_0_r,0.8331729407377536
617,64_00006440_s005_t000_37_s,-0.21243357521606043
618,64_00006440_s005_t000_37_s_ov100,0.0
619,64_00006440_s005_t000_37_s_ov120,0.0
620,64_00006440_s005_t000_37_s_0,-18.49648203006796
621,64_00006440_s005_t000_37_s_mode0,-12.14637587395648
622,64_00006440_s005_t000_37_s_0_r,0.7752125439803702
623,64_00006440_s005_t000_37_basale_0,-18.2840484548519
624,64_00006440_s005_t001_38_s_0,-24.42770508565959
625,64_00006440_s005_t001_38_s_mode0,-18.07759892954811
626,64_00006440_s005_t001_38_s_0_r,0.7031304832088107
627,64_00006440_s005_t001_39_bs_0,-24.049432935743084
628,64_00006440_s005_t001_39_bs_mode0,-17.699326779631605
629,64_00006440_s005_t001_39_bs_0_r,0.7669123462118338
630,64_00006440_s005_t001_39_s_0,-24.182413559124434
631,64_00006440_s005_t001_39_s_mode0,-17.832307403012955
632,64_00006440_s005_t001_39_s_0_r,0.7061115072837334
633,64_00006440_s005_t001_40_s_0,-24.143772947694593
634,64_00006440_s005_t001_40_s_mode0,-17.793666791583114
635,64_00006440_s005_t001_40_s_0_r,0.7065811060284156
636,64_00006444_s002_t000_41_s_0,-7.571475260074962
637,64_00006444_s002_t000_41_s_mode0,-1.2213691039634824
638,64_00006444_s002_t000_41_s_0_r,0.907983979912446
639,64_00006452_s001_t001_42_bs,17.174391201919434
640,64_00006452_s001_t001_42_bs_ov100,0.0
641,64_00006452_s001_t001_42_bs_ov120,0.0
642,64_00006452_s001_t001_42_bs_0,7.921103672156519
643,64_00006452_s001_t001_42_bs_mode0,14.271209828267999
644,64_00006452_s001_t001_42_bs_0_r,1.1879417707241655
645,64_00006452_s001_t001_42_s,16.592312445648517
646,64_00006452_s001_t001_42_s_ov100,0.0
647,64_00006452_s001_t001_42_s_ov120,0.0
648,64_00006452_s001_t001_42_s_0,7.339024915885602
649,64_00006452_s001_t001_42_s_mode0,13.689131071997082
650,64_00006452_s001_t001_42_s_0_r,1.0891910547002834
651,64_00006452_s001_t001_42_basale_0,-9.253287529762915
652,64_00006455_s008_t002_43_bs_0,-4.873354274545875
653,64_00006455_s008_t002_43_bs_mode0,1.4767518815656047
654,64_00006455_s008_t002_43_bs_0_r,1.0194477810137674
655,64_00006455_s008_t002_43_s_0,-3.19492707338064
656,64_00006455_s008_t002_43_s_mode0,3.1551790827308395
657,64_00006455_s008_t002_43_s_0_r,0.9611721013852256
658,64_00006455_s008_t003_44_bs_0,-5.476461257243329
659,64_00006455_s008_t003_44_bs_mode0,0.8736448988681502
660,64_00006455_s008_t003_44_bs_0_r,1.0115052873059285
661,64_00006455_s008_t003_44_s_0,-0.036730141643829484
662,64_00006455_s008_t003_44_s_mode0,6.31337601446765
663,64_00006455_s008_t003_44_s_0_r,0.9995536191646641
664,64_00006455_s008_t004_45_bs_0,-4.398909682486462
665,64_00006455_s008_t004_45_bs_mode0,1.9511964736250178
666,64_00006455_s008_t004_45_bs_0_r,1.025695881757513
667,64_00006455_s008_t004_45_s_0,-2.128757460985369
668,64_00006455_s008_t004_45_s_mode0,4.22134869512611
669,64_00006455_s008_t004_45_s_0_r,0.9741292439632668
670,101_00010106_s001_t000_1_bs_0,9.29140982391506
671,101_00010106_s001_t000_1_bs_mode0,9.25417627657093
672,101_00010106_s001_t000_1_bs_0_r,1.103994181743867
673,101_00010106_s001_t000_1_s_0,12.980883047216295
674,101_00010106_s001_t000_1_s_mode0,12.943649499872166
675,101_00010106_s001_t000_1_s_0_r,1.1459342612952428
676,101_00010106_s002_t002_2_bs,-0.13661907038859056
677,101_00010106_s002_t002_2_bs_ov100,0.0
678,101_00010106_s002_t002_2_bs_ov120,0.0
679,101_00010106_s002_t002_2_bs_0,5.329089766071277
680,101_00010106_s002_t002_2_bs_mode0,5.291856218727148
681,101_00010106_s002_t002_2_bs_0_r,1.0594674491738385
682,101_00010106_s002_t002_2_s,-1.907783712842928
683,101_00010106_s002_t002_2_s_ov100,0.0
684,101_00010106_s002_t002_2_s_ov120,0.0
685,101_00010106_s002_t002_2_s_0,3.55792512361694
686,101_00010106_s002_t002_2_s_mode0,3.52069157627281
687,101_00010106_s002_t002_2_s_0_r,1.0399990642216108
688,101_00010106_s002_t002_2_basale_0,5.465708836459868
689,101_00010106_s002_t003_3_bs,1.2270435006736449
690,101_00010106_s002_t003_3_bs_ov100,0.0
691,101_00010106_s002_t003_3_bs_ov120,0.0
692,101_00010106_s002_t003_3_bs_0,2.6805430288271026
693,101_00010106_s002_t003_3_bs_mode0,2.643309481482973
694,101_00010106_s002_t003_3_bs_0_r,1.0297042976497617
695,101_00010106_s002_t003_3_s,-0.7124142354588798
696,101_00010106_s002_t003_3_s_ov100,0.0
697,101_00010106_s002_t003_3_s_ov120,0.0
698,101_00010106_s002_t003_3_s_0,0.7410852926945779
699,101_00010106_s002_t003_3_s_mode0,0.7038517453504483
700,101_00010106_s002_t003_3_s_0_r,1.0083314620702437
701,101_00010106_s002_t003_3_basale_0,1.4534995281534577
702,101_00010106_s002_t004_4_bs,0.9819718281984535
703,101_00010106_s002_t004_4_bs_ov100,0.0
704,101_00010106_s002_t004_4_bs_ov120,0.0
705,101_00010106_s002_t004_4_bs_0,1.7897901766838515
706,101_00010106_s002_t004_4_bs_mode0,1.752556629339722
707,101_00010106_s002_t004_4_bs_0_r,1.0196944262980376
708,101_00010106_s002_t004_4_s,3.50973950747958
709,101_00010106_s002_t004_4_s_ov100,0.0
710,101_00010106_s002_t004_4_s_ov120,0.0
711,101_00010106_s002_t004_4_s_0,4.317557855964978
712,101_00010106_s002_t004_4_s_mode0,4.280324308620848
713,101_00010106_s002_t004_4_s_0_r,1.0485390411436486
714,101_00010106_s002_t004_4_basale_0,0.807818348485398
715,101_00010106_s002_t004_5_bs,-0.22699302273524324
716,101_00010106_s002_t004_5_bs_ov100,0.0
717,101_00010106_s002_t004_5_bs_ov120,0.0
718,101_00010106_s002_t004_5_bs_0,-0.19635016104687963
719,101_00010106_s002_t004_5_bs_mode0,-0.23358370839100928
720,101_00010106_s002_t004_5_bs_0_r,0.9973750935905208
721,101_00010106_s002_t004_5_s,1.6481054710412621
722,101_00010106_s002_t004_5_s_ov100,0.0
723,101_00010106_s002_t004_5_s_ov120,0.0
724,101_00010106_s002_t004_5_s_0,1.6787483327296258
725,101_00010106_s002_t004_5_s_mode0,1.6415147853854961
726,101_00010106_s002_t004_5_s_0_r,1.0188728992431724
727,101_00010106_s002_t004_5_basale_0,0.03064286168836361
728,101_00010106_s002_t005_6_bs,0.6447869637791825
729,101_00010106_s002_t005_6_bs_ov100,0.0
730,101_00010106_s002_t005_6_bs_ov120,0.0
731,101_00010106_s002_t005_6_bs_0,0.6714645716314607
732,101_00010106_s002_t005_6_bs_mode0,0.634231024287331
733,101_00010106_s002_t005_6_bs_0_r,1.007127196893182
734,101_00010106_s002_t005_6_s,1.8610261231405474
735,101_00010106_s002_t005_6_s_ov100,0.0
736,101_00010106_s002_t005_6_s_ov120,0.0
737,101_00010106_s002_t005_6_s_0,1.8877037309928255
738,101_00010106_s002_t005_6_s_mode0,1.8504701836486959
739,101_00010106_s002_t005_6_s_0_r,1.0212220269241072
740,101_00010106_s002_t005_6_basale_0,0.02667760785227813
741,101_00010106_s002_t006_7_bs,1.358222296168634
742,101_00010106_s002_t006_7_bs_ov100,0.0
743,101_00010106_s002_t006_7_bs_ov120,0.0
744,101_00010106_s002_t006_7_bs_0,0.020968341812974245
745,101_00010106_s002_t006_7_bs_mode0,-0.016265205531155402
746,101_00010106_s002_t006_7_bs_0_r,0.9998172190922718
747,101_00010106_s002_t006_7_s,1.6211290222321395
748,101_00010106_s002_t006_7_s_ov100,0.0
749,101_00010106_s002_t006_7_s_ov120,0.0
750,101_00010106_s002_t006_7_s_0,0.28387506787647965
751,101_00010106_s002_t006_7_s_mode0,0.24664152053235
752,101_00010106_s002_t006_7_s_0_r,1.003191392926044
753,101_00010106_s002_t006_7_basale_0,-1.3372539543556599
754,101_00010106_s003_t001_8_bs,-0.8506910070721005
755,101_00010106_s003_t001_8_bs_ov100,0.0
756,101_00010106_s003_t001_8_bs_ov120,0.0
757,101_00010106_s003_t001_8_bs_0,9.38475504671301
758,101_00010106_s003_t001_8_bs_mode0,9.34752149936888
759,101_00010106_s003_t001_8_bs_0_r,1.1050431524760485
760,101_00010106_s003_t001_8_s,4.429830754091668
761,101_00010106_s003_t001_8_s_ov100,1.0
762,101_00010106_s003_t001_8_s_ov120,0.0
763,101_00010106_s003_t001_8_s_0,14.66527680787678
764,101_00010106_s003_t001_8_s_mode0,14.62804326053265
765,101_00010106_s003_t001_8_s_0_r,1.164870627819631
766,101_00010106_s003_t001_8_basale_0,10.235446053785111
767,101_00010106_s003_t002_9_bs,1.17376258641049
768,101_00010106_s003_t002_9_bs_ov100,0.0
769,101_00010106_s003_t002_9_bs_ov120,0.0
770,101_00010106_s003_t002_9_bs_0,3.602318635801012
771,101_00010106_s003_t002_9_bs_mode0,3.5650850884568825
772,101_00010106_s003_t002_9_bs_0_r,1.0400627884688094
773,101_00010106_s003_t002_9_s,4.299916684647954
774,101_00010106_s003_t002_9_s_ov100,0.0
775,101_00010106_s003_t002_9_s_ov120,0.0
776,101_00010106_s003_t002_9_s_0,6.728472734038476
777,101_00010106_s003_t002_9_s_mode0,6.691239186694347
778,101_00010106_s003_t002_9_s_0_r,1.0756431357185408
779,101_00010106_s003_t002_9_basale_0,2.4285560493905223
780,101_00010158_s001_t001_10_bs_0,-0.5028472242109672
781,101_00010158_s001_t001_10_bs_mode0,-0.5400807715550968
782,101_00010158_s001_t001_10_bs_0_r,0.9939308203955803
783,101_00010158_s001_t001_10_s_0,13.945913060262285
784,101_00010158_s001_t001_10_s_mode0,13.908679512918155
785,101_00010158_s001_t001_10_s_0_r,1.156783364670518
786,101_00010158_s001_t001_11_bs_0,-4.680097799496053
787,101_00010158_s001_t001_11_bs_mode0,-4.717331346840183
788,101_00010158_s001_t001_11_bs_0_r,0.9469887974069241
789,101_00010158_s001_t001_11_s_0,-4.753471277073672
790,101_00010158_s001_t001_11_s_mode0,-4.790704824417801
791,101_00010158_s001_t001_11_s_0_r,0.9465603135869357
792,101_00010158_s001_t001_12_bs_0,3.2227774111210152
793,101_00010158_s001_t001_12_bs_mode0,3.1855438637768856
794,101_00010158_s001_t001_12_bs_0_r,1.0357976785423226
795,101_00010158_s001_t001_12_s_0,3.917013828382906
796,101_00010158_s001_t001_12_s_mode0,3.8797802810387765
797,101_00010158_s001_t001_12_s_0_r,1.044036027244764
798,101_00010158_s001_t001_13_bs_0,-3.8526305014713955
799,101_00010158_s001_t001_13_bs_mode0,-3.889864048815525
800,101_00010158_s001_t001_13_bs_0_r,0.9562874947740514
801,101_00010158_s001_t001_13_s_0,6.6938803590775535
802,101_00010158_s001_t001_13_s_mode0,6.656646811733424
803,101_00010158_s001_t001_13_s_0_r,1.0752542397807214
804,101_00010158_s001_t001_14_bs_0,-6.456026323083336
805,101_00010158_s001_t001_14_bs_mode0,-6.493259870427465
806,101_00010158_s001_t001_14_bs_0_r,0.9270317284980868
807,101_00010158_s001_t001_14_s_0,4.008588087363776
808,101_00010158_s001_t001_14_s_mode0,3.9713545400196466
809,101_00010158_s001_t001_14_s_0_r,1.0450655274559146
810,101_00010158_s001_t001_15_bs_0,1.3432219763299997
811,101_00010158_s001_t001_15_bs_mode0,1.30598842898587
812,101_00010158_s001_t001_15_bs_0_r,1.014676098010278
813,101_00010158_s001_t001_15_s_0,4.594533918622901
814,101_00010158_s001_t001_15_s_mode0,4.557300371278771
815,101_00010158_s001_t001_15_s_0_r,1.0516528737660846
816,101_00010158_s001_t001_16_bs_0,-1.7116601348893852
817,101_00010158_s001_t001_16_bs_mode0,-1.7488936822335148
818,101_00010158_s001_t001_16_bs_0_r,0.9803467362188302
819,101_00010158_s001_t001_16_s_0,20.649236877362554
820,101_00010158_s001_t001_16_s_mode0,20.612003330018425
821,101_00010158_s001_t001_16_s_0_r,1.2321437701154399
822,101_00010158_s001_t001_17_bs_0,20.29571692408841
823,101_00010158_s001_t001_17_bs_mode0,20.25848337674428
824,101_00010158_s001_t001_17_bs_0_r,1.2276555296952805
825,101_00010158_s001_t001_17_s_0,11.966964241403758
826,101_00010158_s001_t001_17_s_mode0,11.929730694059629
827,101_00010158_s001_t001_17_s_0_r,1.1345355381574254
828,101_00010158_s001_t001_18_bs_0,16.46845781235325
829,101_00010158_s001_t001_18_bs_mode0,16.43122426500912
830,101_00010158_s001_t001_18_bs_0_r,1.18464654999232
831,101_00010158_s001_t001_18_s_0,22.866611543971317
832,101_00010158_s001_t001_18_s_mode0,22.829377996627187
833,101_00010158_s001_t001_18_s_0_r,1.2570720383086988
834,101_00010158_s003_t000_19_bs,12.907982610598197
835,101_00010158_s003_t000_19_bs_ov100,1.0
836,101_00010158_s003_t000_19_bs_ov120,1.0
837,101_00010158_s003_t000_19_bs_0,39.2201429091312
838,101_00010158_s003_t000_19_bs_mode0,39.18290936178707
839,101_00010158_s003_t000_19_bs_0_r,1.4403195352718132
840,101_00010158_s003_t000_19_s,18.648332924607843
841,101_00010158_s003_t000_19_s_ov100,1.0
842,101_00010158_s003_t000_19_s_ov120,1.0
843,101_00010158_s003_t000_19_s_0,44.960493223140844
844,101_00010158_s003_t000_19_s_mode0,44.923259675796714
845,101_00010158_s003_t000_19_s_0_r,1.5054568585298111
846,101_00010158_s003_t000_19_basale_0,26.312160298533
847,101_00010158_s003_t000_20_bs_0,44.47504516685149
848,101_00010158_s003_t000_20_bs_mode0,44.43781161950736
849,101_00010158_s003_t000_20_bs_0_r,1.499371712808042
850,101_00010158_s003_t000_20_s_0,40.468729787373945
851,101_00010158_s003_t000_20_s_mode0,40.431496240029816
852,101_00010158_s003_t000_20_s_0_r,1.4549593556613762
853,101_00010158_s003_t001_21_bs,-2.8327441174088364
854,101_00010158_s003_t001_21_bs_ov100,0.0
855,101_00010158_s003_t001_21_bs_ov120,0.0
856,101_00010158_s003_t001_21_bs_0,5.5079453266644975
857,101_00010158_s003_t001_21_bs_mode0,5.470711779320368
858,101_00010158_s003_t001_21_bs_0_r,1.0614773457997893
859,101_00010158_s003_t001_21_s,4.818049587764079
860,101_00010158_s003_t001_21_s_ov100,1.0
861,101_00010158_s003_t001_21_s_ov120,0.0
862,101_00010158_s003_t001_21_s_0,13.158739031837413
863,101_00010158_s003_t001_21_s_mode0,13.121505484493284
864,101_00010158_s003_t001_21_s_0_r,1.1479337617636016
