,diff_type,diff_mean
471,64_00006413_s006_t000_8_bs_mode0,30.457615714087353
472,64_00006413_s006_t000_8_bs_0_r,1.4011053231102595
473,64_00006413_s006_t000_8_s_0,24.83651376067752
474,64_00006413_s006_t000_8_s_mode0,31.186619916789
475,64_00006413_s006_t000_8_s_0_r,1.3018377622070825
476,64_00006413_s006_t000_9_bs_0,22.949493750801395
477,64_00006413_s006_t000_9_bs_mode0,29.299599906912874
478,64_00006413_s006_t000_9_bs_0_r,1.3858550714535391
479,64_00006413_s006_t000_9_s_0,19.29307522145612
480,64_00006413_s006_t000_9_s_mode0,25.6431813775676
481,64_00006413_s006_t000_9_s_0_r,1.2344684405811057
482,64_00006413_s006_t001_10_bs,0.8072392107991959
483,64_00006413_s006_t001_10_bs_ov100,1.0
484,64_00006413_s006_t001_10_bs_ov120,0.0
485,64_00006413_s006_t001_10_bs_0,19.443352274474805
486,64_00006413_s006_t001_10_bs_mode0,25.793458430586284
487,64_00006413_s006_t001_10_bs_0_r,1.3396816604113282
488,64_00006413_s006_t001_10_s,1.1186255236713833
489,64_00006413_s006_t001_10_s_ov100,1.0
490,64_00006413_s006_t001_10_s_ov120,0.0
491,64_00006413_s006_t001_10_s_0,19.754738587346992
492,64_00006413_s006_t001_10_s_mode0,26.10484474345847
493,64_00006413_s006_t001_10_s_0_r,1.2400790282262248
494,64_00006413_s006_t001_10_basale_0,18.63611306367561
495,64_00006440_s001_t001_11_bs_0,42.812043154167156
496,64_00006440_s001_t001_11_bs_mode0,49.162149310278636
497,64_00006440_s001_t001_11_bs_0_r,1.6474308418952683
498,64_00006440_s001_t001_11_s_0,42.70279613022238
499,64_00006440_s001_t001_11_s_mode0,49.05290228633386
500,64_00006440_s001_t001_11_s_0_r,1.518966411636187
501,64_00006440_s001_t001_12_bs,-0.8229898270818836
502,64_00006440_s001_t001_12_bs_ov100,1.0
503,64_00006440_s001_t001_12_bs_ov120,1.0
504,64_00006440_s001_t001_12_bs_0,41.4259702595553
505,64_00006440_s001_t001_12_bs_mode0,47.77607641566678
506,64_00006440_s001_t001_12_bs_0_r,1.6291772392013937
507,64_00006440_s001_t001_12_s,-0.986437202989336
508,64_00006440_s001_t001_12_s_ov100,1.0
509,64_00006440_s001_t001_12_s_ov120,1.0
510,64_00006440_s001_t001_12_s_0,41.26252288364785
511,64_00006440_s001_t001_12_s_mode0,47.61262903975933
512,64_00006440_s001_t001_12_s_0_r,1.5014627934592641
513,64_00006440_s001_t001_12_basale_0,42.24896008663718
514,64_00006440_s001_t001_13_bs,1.0251579572123575
515,64_00006440_s001_t001_13_bs_ov100,1.0
516,64_00006440_s001_t001_13_bs_ov120,1.0
517,64_00006440_s001_t001_13_bs_0,42.46676560182101
518,64_00006440_s001_t001_13_bs_mode0,48.81687175793249
519,64_00006440_s001_t001_13_bs_0_r,1.6428837799881058
520,64_00006440_s001_t001_13_s,0.6771584698518893
521,64_00006440_s001_t001_13_s_ov100,1.0
522,64_00006440_s001_t001_13_s_ov120,1.0
523,64_00006440_s001_t001_13_s_0,42.11876611446054
524,64_00006440_s001_t001_13_s_mode0,48.46887227057202
525,64_00006440_s001_t001_13_s_0_r,1.5118687040143377
526,64_00006440_s001_t001_13_basale_0,41.44160764460865
527,64_00006440_s002_t000_14_bs,1.2681407767578037
528,64_00006440_s002_t000_14_bs_ov100,1.0
529,64_00006440_s002_t000_14_bs_ov120,0.0
530,64_00006440_s002_t000_14_bs_0,35.98525872370561
531,64_00006440_s002_t000_14_bs_mode0,42.33536487981709
532,64_00006440_s002_t000_14_bs_0_r,1.5575269045520095
533,64_00006440_s002_t000_14_s,5.391839737912548
534,64_00006440_s002_t000_14_s_ov100,1.0
535,64_00006440_s002_t000_14_s_ov120,1.0
536,64_00006440_s002_t000_14_s_0,40.10895768486036
537,64_00006440_s002_t000_14_s_mode0,46.45906384097184
538,64_00006440_s002_t000_14_s_0_r,1.4874435336904774
539,64_00006440_s002_t000_14_basale_0,34.71711794694781
540,64_00006440_s002_t000_15_bs_0,39.91391844770101
541,64_00006440_s002_t000_15_bs_mode0,46.26402460381249
542,64_00006440_s002_t000_15_bs_0_r,1.6092645829959131
543,64_00006440_s002_t000_15_s_0,43.722730395233356
544,64_00006440_s002_t000_15_s_mode0,50.072836551344835
545,64_00006440_s002_t000_15_s_0_r,1.5313616567626043
546,64_00006440_s002_t001_16_bs_0,38.159669509430614
547,64_00006440_s002_t001_16_bs_mode0,44.509775665542094
548,64_00006440_s002_t001_16_bs_0_r,1.586162361410153
549,64_00006440_s002_t001_16_s_0,38.383197544780856
550,64_00006440_s002_t001_16_s_mode0,44.733303700892336
551,64_00006440_s002_t001_16_s_0_r,1.4664703977742566
552,64_00006440_s002_t001_17_bs_0,35.53365400719345
553,64_00006440_s002_t001_17_bs_mode0,41.88376016330493
554,64_00006440_s002_t001_17_bs_0_r,1.5515795888646904
555,64_00006440_s002_t001_17_s_0,36.19418046105574
556,64_00006440_s002_t001_17_s_mode0,42.54428661716722
557,64_00006440_s002_t001_17_s_0_r,1.4398673074874562
558,64_00006440_s002_t002_18_s_0,1.0773692279864377
559,64_00006440_s002_t002_18_s_mode0,7.427475384097917
560,64_00006440_s002_t002_18_s_0_r,1.01309325133067
561,64_00006440_s002_t002_19_bs_0,2.8410310431514176
562,64_00006440_s002_t002_19_bs_mode0,9.191137199262897
563,64_00006440_s002_t002_19_bs_0_r,1.1210407961893065
564,64_00006440_s002_t002_19_s_0,-0.2356913075941094
565,64_00006440_s002_t002_19_s_mode0,6.11441484851737
566,64_00006440_s002_t002_19_s_0_r,0.9971356472353016
567,64_00006440_s002_t002_20_s_0,-0.13868552376084153
568,64_00006440_s002_t002_20_s_mode0,6.211420632350638
569,64_00006440_s002_t002_20_s_0_r,0.9983145570048255
570,64_00006440_s002_t002_21_bs_0,1.7699975268702133
571,64_00006440_s002_t002_21_bs_mode0,8.120103682981693
572,64_00006440_s002_t002_21_bs_0_r,1.106936039971925
573,64_00006440_s002_t002_21_s_0,1.8907233636324463
574,64_00006440_s002_t002_21_s_mode0,8.240829519743926
575,64_00006440_s002_t002_21_s_0_r,1.0229779313848393
576,64_00006440_s002_t002_22_bs_0,3.8783015924208115
577,64_00006440_s002_t002_22_bs_mode0,10.228407748532291
578,64_00006440_s002_t002_22_bs_0_r,1.1347009179376095
579,64_00006440_s002_t002_22_s_0,2.7500404056784333
580,64_00006440_s002_t002_22_s_mode0,9.100146561789913
581,64_00006440_s002_t002_22_s_0_r,1.0334211979196226
582,64_00006440_s002_t003_23_s_0,18.68096945123756
583,64_00006440_s002_t003_23_s_mode0,25.031075607349038
584,64_00006440_s002_t003_23_s_0_r,1.2270295287556734
585,64_00006440_s002_t003_24_bs_0,19.137337436654647
586,64_00006440_s002_t003_24_bs_mode0,25.487443592766127
587,64_00006440_s002_t003_24_bs_0_r,1.3356516607701017
588,64_00006440_s002_t003_24_s_0,17.252177981947412
589,64_00006440_s002_t003_24_s_mode0,23.60228413805889
590,64_00006440_s002_t003_24_s_0_r,1.209665448438012
591,64_00006440_s003_t000_25_bs_0,10.679294733863486
592,64_00006440_s003_t000_25_bs_mode0,17.029400889974966
593,64_00006440_s003_t000_25_bs_0_r,1.2242652021900797
594,64_00006440_s003_t000_25_s_0,11.351637752616327
595,64_00006440_s003_t000_25_s_mode0,17.701743908727806
596,64_00006440_s003_t000_25_s_0_r,1.137956275572779
597,64_00006440_s003_t000_26_bs_0,16.511797206817135
598,64_00006440_s003_t000_26_bs_mode0,22.861903362928615
599,64_00006440_s003_t000_26_bs_0_r,1.3010751472270252
600,64_00006440_s003_t000_26_s_0,20.441634989532346
601,64_00006440_s003_t000_26_s_mode0,26.791741145643826
602,64_00006440_s003_t000_26_s_0_r,1.2484268694289615
603,64_00006440_s003_t000_27_bs_0,22.820297252755225
604,64_00006440_s003_t000_27_bs_mode0,29.170403408866704
605,64_00006440_s003_t000_27_bs_0_r,1.384153644671483
606,64_00006440_s003_t000_27_s_0,20.57350181726214
607,64_00006440_s003_t000_27_s_mode0,26.92360797337362
608,64_00006440_s003_t000_27_s_0_r,1.2500294449182128
609,64_00006440_s003_t001_28_bs_0,5.407466774129233
610,64_00006440_s003_t001_28_bs_mode0,11.757572930240713
611,64_00006440_s003_t001_28_bs_0_r,1.154838945157331
612,64_00006440_s003_t001_28_s_0,3.2804872663565305
613,64_00006440_s003_t001_28_s_mode0,9.63059342246801
614,64_00006440_s003_t001_28_s_0_r,1.0398677102981169
615,64_00006440_s003_t001_29_bs_0,2.532646931173332
616,64_00006440_s003_t001_29_bs_mode0,8.882753087284811
617,64_00006440_s003_t001_29_bs_0_r,1.1169795948780092
618,64_00006440_s003_t001_29_s_0,2.4331113939860387
619,64_00006440_s003_t001_29_s_mode0,8.783217550097518
620,64_00006440_s003_t001_29_s_0_r,1.0295695646111191
621,64_00006440_s003_t001_30_s_0,1.6135779018680978
622,64_00006440_s003_t001_30_s_mode0,7.963684057979577
623,64_00006440_s003_t001_30_s_0_r,1.0196097869346612
624,64_00006440_s003_t001_31_bs,0.6020819264694381
625,64_00006440_s003_t001_31_bs_ov100,0.0
626,64_00006440_s003_t001_31_bs_ov120,0.0
627,64_00006440_s003_t001_31_bs_0,0.7703750916673187
628,64_00006440_s003_t001_31_bs_mode0,7.120481247778798
629,64_00006440_s003_t001_31_bs_0_r,1.093771717339971
630,64_00006440_s003_t001_31_s,0.7137838194798007
631,64_00006440_s003_t001_31_s_ov100,0.0
632,64_00006440_s003_t001_31_s_ov120,0.0
633,64_00006440_s003_t001_31_s_0,0.8820769846776813
634,64_00006440_s003_t001_31_s_mode0,7.232183140789161
635,64_00006440_s003_t001_31_s_0_r,1.0107198677606282
636,64_00006440_s003_t001_31_basale_0,0.1682931651978805
637,64_00006440_s004_t000_32_bs_0,15.20081134785984
638,64_00006440_s004_t000_32_bs_mode0,21.55091750397132
639,64_00006440_s004_t000_32_bs_0_r,1.2838103878484102
640,64_00006440_s004_t000_32_s_0,14.114872001725502
641,64_00006440_s004_t000_32_s_mode0,20.46497815783698
642,64_00006440_s004_t000_32_s_0_r,1.1715378180646883
643,64_00006440_s004_t001_33_bs_0,-14.466348298659227
644,64_00006440_s004_t001_33_bs_mode0,-8.116242142547748
645,64_00006440_s004_t001_33_bs_0_r,0.893114813792795
646,64_00006440_s004_t001_33_s_0,-15.130090796489156
647,64_00006440_s004_t001_33_s_mode0,-8.779984640377677
648,64_00006440_s004_t001_33_s_0_r,0.8161242438448542
649,64_00006440_s004_t001_34_bs,-2.5722793067841394
650,64_00006440_s004_t001_34_bs_ov100,0.0
651,64_00006440_s004_t001_34_bs_ov120,0.0
652,64_00006440_s004_t001_34_bs_0,-16.928626825658853
653,64_00006440_s004_t001_34_bs_mode0,-10.578520669547373
654,64_00006440_s004_t001_34_bs_0_r,0.8606883417593051
655,64_00006440_s004_t001_34_s,-2.4986452105713965
656,64_00006440_s004_t001_34_s_ov100,0.0
657,64_00006440_s004_t001_34_s_ov120,0.0
658,64_00006440_s004_t001_34_s_0,-16.85499272944611
659,64_00006440_s004_t001_34_s_mode0,-10.50488657333463
660,64_00006440_s004_t001_34_s_0_r,0.7951615377063339
661,64_00006440_s004_t001_34_basale_0,-14.356347518874713
662,64_00006440_s004_t001_35_bs_0,-18.306813977714313
663,64_00006440_s004_t001_35_bs_mode0,-11.956707821602834
664,64_00006440_s004_t001_35_bs_0_r,0.8425385887346147
665,64_00006440_s004_t001_35_s_0,-18.17393001393218
666,64_00006440_s004_t001_35_s_mode0,-11.823823857820699
667,64_00006440_s004_t001_35_s_0_r,0.7791325135736853
668,64_00006440_s005_t000_36_bs_0,-19.82178772903857
669,64_00006440_s005_t000_36_bs_mode0,-13.47168157292709
670,64_00006440_s005_t000_36_bs_0_r,0.8225874526465913
671,64_00006440_s005_t000_36_s_0,-18.545030875533847
672,64_00006440_s005_t000_36_s_mode0,-12.194924719422367
673,64_00006440_s005_t000_36_s_0_r,0.7746225306228449
674,64_00006440_s005_t000_37_bs,0.07786156219505358
675,64_00006440_s005_t000_37_bs_ov100,0.0
676,64_00006440_s005_t000_37_bs_ov120,0.0
677,64_00006440_s005_t000_37_bs_0,-18.86191222237914
678,64_00006440_s005_t000_37_bs_mode0,-12.51180606626766
679,64_00006440_s005_t000_37_bs_0_r,0.8352283362554215
680,64_00006440_s005_t000_37_s,0.4432917545062338
681,64_00006440_s005_t000_37_s_ov100,0.0
682,64_00006440_s005_t000_37_s_ov120,0.0
683,64_00006440_s005_t000_37_s_0,-18.49648203006796
684,64_00006440_s005_t000_37_s_mode0,-12.14637587395648
685,64_00006440_s005_t000_37_s_0_r,0.7752125439803702
686,64_00006440_s005_t000_37_basale_0,-18.939773784574193
687,64_00006440_s005_t001_38_s_0,-24.42770508565959
688,64_00006440_s005_t001_38_s_mode0,-18.07759892954811
689,64_00006440_s005_t001_38_s_0_r,0.7031304832088107
690,64_00006440_s005_t001_39_bs,0.16254370599143186
691,64_00006440_s005_t001_39_bs_ov100,0.0
692,64_00006440_s005_t001_39_bs_ov120,0.0
693,64_00006440_s005_t001_39_bs_0,-24.00879700924522
694,64_00006440_s005_t001_39_bs_mode0,-17.65869085313374
695,64_00006440_s005_t001_39_bs_0_r,0.7674474927111795
696,64_00006440_s005_t001_39_s,-0.011072843887781403
697,64_00006440_s005_t001_39_s_ov100,0.0
698,64_00006440_s005_t001_39_s_ov120,0.0
699,64_00006440_s005_t001_39_s_0,-24.182413559124434
700,64_00006440_s005_t001_39_s_mode0,-17.832307403012955
701,64_00006440_s005_t001_39_s_0_r,0.7061115072837334
702,64_00006440_s005_t001_39_basale_0,-24.171340715236653
703,64_00006440_s005_t001_40_s_0,-24.143772947694593
704,64_00006440_s005_t001_40_s_mode0,-17.793666791583114
705,64_00006440_s005_t001_40_s_0_r,0.7065811060284156
706,64_00006444_s002_t000_41_s_0,-7.571475260074962
707,64_00006444_s002_t000_41_s_mode0,-1.2213691039634824
708,64_00006444_s002_t000_41_s_0_r,0.907983979912446
709,64_00006452_s001_t001_42_bs,16.87003449062027
710,64_00006452_s001_t001_42_bs_ov100,0.0
711,64_00006452_s001_t001_42_bs_ov120,0.0
712,64_00006452_s001_t001_42_bs_0,11.23423922802074
713,64_00006452_s001_t001_42_bs_mode0,17.58434538413222
714,64_00006452_s001_t001_42_bs_0_r,1.2315734298834986
715,64_00006452_s001_t001_42_s,12.974820178485132
716,64_00006452_s001_t001_42_s_ov100,0.0
717,64_00006452_s001_t001_42_s_ov120,0.0
718,64_00006452_s001_t001_42_s_0,7.339024915885602
719,64_00006452_s001_t001_42_s_mode0,13.689131071997082
720,64_00006452_s001_t001_42_s_0_r,1.0891910547002834
721,64_00006452_s001_t001_42_basale_0,-5.63579526259953
722,64_00006455_s008_t002_43_bs_0,-4.873354274545875
723,64_00006455_s008_t002_43_bs_mode0,1.4767518815656047
724,64_00006455_s008_t002_43_bs_0_r,1.0194477810137674
725,64_00006455_s008_t002_43_s_0,-3.19492707338064
726,64_00006455_s008_t002_43_s_mode0,3.1551790827308395
727,64_00006455_s008_t002_43_s_0_r,0.9611721013852256
728,64_00006455_s008_t003_44_bs_0,-5.476461257243329
729,64_00006455_s008_t003_44_bs_mode0,0.8736448988681502
730,64_00006455_s008_t003_44_bs_0_r,1.0115052873059285
731,64_00006455_s008_t003_44_s_0,-0.036730141643829484
732,64_00006455_s008_t003_44_s_mode0,6.31337601446765
733,64_00006455_s008_t003_44_s_0_r,0.9995536191646641
734,64_00006455_s008_t004_45_bs_0,-4.398909682486462
735,64_00006455_s008_t004_45_bs_mode0,1.9511964736250178
736,64_00006455_s008_t004_45_bs_0_r,1.025695881757513
737,64_00006455_s008_t004_45_s_0,-2.128757460985369
738,64_00006455_s008_t004_45_s_mode0,4.22134869512611
739,64_00006455_s008_t004_45_s_0_r,0.9741292439632668
740,101_00010106_s001_t000_1_bs_0,9.29140982391506
741,101_00010106_s001_t000_1_bs_mode0,9.25417627657093
742,101_00010106_s001_t000_1_bs_0_r,1.103994181743867
743,101_00010106_s001_t000_1_s_0,12.980883047216295
744,101_00010106_s001_t000_1_s_mode0,12.943649499872166
745,101_00010106_s001_t000_1_s_0_r,1.1459342612952428
746,101_00010106_s002_t002_2_bs,0.23686769482436887
747,101_00010106_s002_t002_2_bs_ov100,0.0
748,101_00010106_s002_t002_2_bs_ov120,0.0
749,101_00010106_s002_t002_2_bs_0,5.412681682807985
750,101_00010106_s002_t002_2_bs_mode0,5.375448135463856
751,101_00010106_s002_t002_2_bs_0_r,1.06040681673305
752,101_00010106_s002_t002_2_s,-1.6178888643666767
753,101_00010106_s002_t002_2_s_ov100,0.0
754,101_00010106_s002_t002_2_s_ov120,0.0
755,101_00010106_s002_t002_2_s_0,3.55792512361694
756,101_00010106_s002_t002_2_s_mode0,3.52069157627281
757,101_00010106_s002_t002_2_s_0_r,1.0399990642216108
758,101_00010106_s002_t002_2_basale_0,5.1758139879836165
759,101_00010106_s002_t003_3_bs,1.4202949324356524
760,101_00010106_s002_t003_3_bs_ov100,0.0
761,101_00010106_s002_t003_3_bs_ov120,0.0
762,101_00010106_s002_t003_3_bs_0,2.9990762422770274
763,101_00010106_s002_t003_3_bs_mode0,2.9618426949328978
764,101_00010106_s002_t003_3_bs_0_r,1.0332838275723584
765,101_00010106_s002_t003_3_s,-0.8376960171467971
766,101_00010106_s002_t003_3_s_ov100,0.0
767,101_00010106_s002_t003_3_s_ov120,0.0
768,101_00010106_s002_t003_3_s_0,0.7410852926945779
769,101_00010106_s002_t003_3_s_mode0,0.7038517453504483
770,101_00010106_s002_t003_3_s_0_r,1.0083314620702437
771,101_00010106_s002_t003_3_basale_0,1.578781309841375
772,101_00010106_s002_t004_4_bs,0.4817685662923026
773,101_00010106_s002_t004_4_bs_ov100,0.0
774,101_00010106_s002_t004_4_bs_ov120,0.0
775,101_00010106_s002_t004_4_bs_0,1.740965390035342
776,101_00010106_s002_t004_4_bs_mode0,1.7037318426912123
777,101_00010106_s002_t004_4_bs_0_r,1.0191457557751749
778,101_00010106_s002_t004_4_s,3.0583610322219386
779,101_00010106_s002_t004_4_s_ov100,0.0
780,101_00010106_s002_t004_4_s_ov120,0.0
781,101_00010106_s002_t004_4_s_0,4.317557855964978
782,101_00010106_s002_t004_4_s_mode0,4.280324308620848
783,101_00010106_s002_t004_4_s_0_r,1.0485390411436486
784,101_00010106_s002_t004_4_basale_0,1.2591968237430393
785,101_00010106_s002_t004_5_bs,-0.23558802242393995
786,101_00010106_s002_t004_5_bs_ov100,0.0
787,101_00010106_s002_t004_5_bs_ov120,0.0
788,101_00010106_s002_t004_5_bs_0,-0.5931257205024707
789,101_00010106_s002_t004_5_bs_mode0,-0.6303592678466003
790,101_00010106_s002_t004_5_bs_0_r,0.9929163121270627
791,101_00010106_s002_t004_5_s,2.0362860308081565
792,101_00010106_s002_t004_5_s_ov100,0.0
793,101_00010106_s002_t004_5_s_ov120,0.0
794,101_00010106_s002_t004_5_s_0,1.6787483327296258
795,101_00010106_s002_t004_5_s_mode0,1.6415147853854961
796,101_00010106_s002_t004_5_s_0_r,1.0188728992431724
797,101_00010106_s002_t004_5_basale_0,-0.35753769807853075
798,101_00010106_s002_t005_6_bs,0.935650541620376
799,101_00010106_s002_t005_6_bs_ov100,0.0
800,101_00010106_s002_t005_6_bs_ov120,0.0
801,101_00010106_s002_t005_6_bs_0,0.9232760746593414
802,101_00010106_s002_t005_6_bs_mode0,0.8860425273152117
803,101_00010106_s002_t005_6_bs_0_r,1.0099569388851708
804,101_00010106_s002_t005_6_s,1.9000781979538601
805,101_00010106_s002_t005_6_s_ov100,0.0
806,101_00010106_s002_t005_6_s_ov120,0.0
807,101_00010106_s002_t005_6_s_0,1.8877037309928255
808,101_00010106_s002_t005_6_s_mode0,1.8504701836486959
809,101_00010106_s002_t005_6_s_0_r,1.0212220269241072
810,101_00010106_s002_t005_6_basale_0,-0.012374466961034614
811,101_00010106_s002_t006_7_bs,1.3430073928966237
812,101_00010106_s002_t006_7_bs_ov100,0.0
813,101_00010106_s002_t006_7_bs_ov120,0.0
814,101_00010106_s002_t006_7_bs_0,0.30859529473495684
815,101_00010106_s002_t006_7_bs_mode0,0.2713617473908272
816,101_00010106_s002_t006_7_bs_0_r,1.003049438657003
817,101_00010106_s002_t006_7_s,1.3182871660381466
818,101_00010106_s002_t006_7_s_ov100,0.0
819,101_00010106_s002_t006_7_s_ov120,0.0
820,101_00010106_s002_t006_7_s_0,0.28387506787647965
821,101_00010106_s002_t006_7_s_mode0,0.24664152053235
822,101_00010106_s002_t006_7_s_0_r,1.003191392926044
823,101_00010106_s002_t006_7_basale_0,-1.034412098161667
824,101_00010106_s003_t001_8_bs,0.5857107681742661
825,101_00010106_s003_t001_8_bs_ov100,0.0
826,101_00010106_s003_t001_8_bs_ov120,0.0
827,101_00010106_s003_t001_8_bs_0,9.936603164906018
828,101_00010106_s003_t001_8_bs_mode0,9.899369617561888
829,101_00010106_s003_t001_8_bs_0_r,1.111244568116214
830,101_00010106_s003_t001_8_s,5.314384411145028
831,101_00010106_s003_t001_8_s_ov100,1.0
832,101_00010106_s003_t001_8_s_ov120,0.0
833,101_00010106_s003_t001_8_s_0,14.66527680787678
834,101_00010106_s003_t001_8_s_mode0,14.62804326053265
835,101_00010106_s003_t001_8_s_0_r,1.164870627819631
836,101_00010106_s003_t001_8_basale_0,9.350892396731751
837,101_00010106_s003_t002_9_bs,1.4334924676109893
838,101_00010106_s003_t002_9_bs_ov100,0.0
839,101_00010106_s003_t002_9_bs_ov120,0.0
840,101_00010106_s003_t002_9_bs_0,3.9579153928233097
841,101_00010106_s003_t002_9_bs_mode0,3.92068184547918
842,101_00010106_s003_t002_9_bs_0_r,1.0440588214675464
843,101_00010106_s003_t002_9_s,4.204049808826156
844,101_00010106_s003_t002_9_s_ov100,0.0
845,101_00010106_s003_t002_9_s_ov120,0.0
846,101_00010106_s003_t002_9_s_0,6.728472734038476
847,101_00010106_s003_t002_9_s_mode0,6.691239186694347
848,101_00010106_s003_t002_9_s_0_r,1.0756431357185408
849,101_00010106_s003_t002_9_basale_0,2.5244229252123205
850,101_00010158_s001_t001_10_bs_0,-0.5028472242109672
851,101_00010158_s001_t001_10_bs_mode0,-0.5400807715550968
852,101_00010158_s001_t001_10_bs_0_r,0.9939308203955803
853,101_00010158_s001_t001_10_s_0,13.945913060262285
854,101_00010158_s001_t001_10_s_mode0,13.908679512918155
855,101_00010158_s001_t001_10_s_0_r,1.156783364670518
856,101_00010158_s001_t001_11_bs_0,-4.680097799496053
857,101_00010158_s001_t001_11_bs_mode0,-4.717331346840183
858,101_00010158_s001_t001_11_bs_0_r,0.9469887974069241
859,101_00010158_s001_t001_11_s_0,-4.753471277073672
860,101_00010158_s001_t001_11_s_mode0,-4.790704824417801
861,101_00010158_s001_t001_11_s_0_r,0.9465603135869357
862,101_00010158_s001_t001_12_bs,8.004030673684895
863,101_00010158_s001_t001_12_bs_ov100,0.0
864,101_00010158_s001_t001_12_bs_ov120,0.0
865,101_00010158_s001_t001_12_bs_0,5.223785079542239
866,101_00010158_s001_t001_12_bs_mode0,5.186551532198109
867,101_00010158_s001_t001_12_bs_0_r,1.0582840834822742
868,101_00010158_s001_t001_12_s,6.697259422525562
869,101_00010158_s001_t001_12_s_ov100,0.0
870,101_00010158_s001_t001_12_s_ov120,0.0
871,101_00010158_s001_t001_12_s_0,3.917013828382906
872,101_00010158_s001_t001_12_s_mode0,3.8797802810387765
873,101_00010158_s001_t001_12_s_0_r,1.044036027244764
874,101_00010158_s001_t001_12_basale_0,-2.780245594142656
875,101_00010158_s001_t001_13_bs_0,-3.8526305014713955
